-9.801931381225585938e-01,-9.679931402206420898e-01,-4.676900207996368408e-01,3.100170493125915527e-01,7.456350326538085938e-02,2.089983671903610229e-01,-7.176634669303894043e-01,4.317706823348999023e-01,1.036254882812500000e+00,4.267169833183288574e-01
-9.241260290145874023e-01,-9.173339605331420898e-01,-4.301008284091949463e-01,2.867310643196105957e-01,8.885020017623901367e-02,2.194523513317108154e-01,-6.846990585327148438e-01,4.108708798885345459e-01,9.714218378067016602e-01,4.052087366580963135e-01
-1.008524060249328613e+00,-9.984254837036132812e-01,-4.895655512809753418e-01,3.216471672058105469e-01,6.500729918479919434e-02,2.045458257198333740e-01,-7.370563745498657227e-01,4.437322020530700684e-01,1.073376059532165527e+00,4.413672685623168945e-01
-9.540374279022216797e-01,-9.438560009002685547e-01,-4.487711489200592041e-01,2.986907064914703369e-01,8.109995722770690918e-02,2.150579839944839478e-01,-7.019292116165161133e-01,4.205712080001831055e-01,1.004995584487915039e+00,4.158178567886352539e-01
-7.996103763580322266e-01,-7.933902740478515625e-01,-3.396312594413757324e-01,2.360179871320724487e-01,1.264838278293609619e-01,2.405821084976196289e-01,-6.051684021949768066e-01,3.602614700794219971e-01,8.167363405227661133e-01,3.490908145904541016e-01
-7.890149354934692383e-01,-7.775848507881164551e-01,-3.330211341381072998e-01,2.319889068603515625e-01,1.328530311584472656e-01,2.394164204597473145e-01,-5.973615646362304688e-01,3.574744462966918945e-01,8.021839857101440430e-01,3.412186503410339355e-01
-1.006549358367919922e+00,-9.993185997009277344e-01,-4.873802661895751953e-01,3.203248381614685059e-01,6.440359354019165039e-02,2.064793109893798828e-01,-7.366576194763183594e-01,4.421944320201873779e-01,1.071961998939514160e+00,4.421952962875366211e-01
-8.865256309509277344e-01,-8.795454502105712891e-01,-4.046995341777801514e-01,2.715458869934082031e-01,1.022146046161651611e-01,2.235207259654998779e-01,-6.618531942367553711e-01,3.980222940444946289e-01,9.260137081146240234e-01,3.891167640686035156e-01
-7.719086408615112305e-01,-7.617387771606445312e-01,-3.206566274166107178e-01,2.249142825603485107e-01,1.362139880657196045e-01,2.435299009084701538e-01,-5.864132642745971680e-01,3.499795198440551758e-01,7.813365459442138672e-01,3.337842524051666260e-01
-8.278816938400268555e-01,-8.201442956924438477e-01,-3.599577248096466064e-01,2.475243806838989258e-01,1.186347156763076782e-01,2.355227619409561157e-01,-6.226339340209960938e-01,3.718227148056030273e-01,8.513354063034057617e-01,3.607340455055236816e-01
-1.068476200103759766e+00,-1.058871269226074219e+00,-5.315486192703247070e-01,3.454720377922058105e-01,4.600387811660766602e-02,1.956448554992675781e-01,-7.752230763435363770e-01,4.667161703109741211e-01,1.146867394447326660e+00,4.683496356010437012e-01
-1.078375458717346191e+00,-1.073846936225891113e+00,-5.352328419685363770e-01,3.488215804100036621e-01,3.832384943962097168e-02,1.993766129016876221e-01,-7.819491624832153320e-01,4.658909738063812256e-01,1.158341526985168457e+00,4.749334454536437988e-01
-8.542387485504150391e-01,-8.429139852523803711e-01,-3.789556324481964111e-01,2.586918473243713379e-01,1.126905828714370728e-01,2.295318692922592163e-01,-6.383289098739624023e-01,3.827239274978637695e-01,8.824040889739990234e-01,3.705071806907653809e-01
-9.310235977172851562e-01,-9.226701259613037109e-01,-4.326521754264831543e-01,2.892875969409942627e-01,8.732447028160095215e-02,2.192965894937515259e-01,-6.881017684936523438e-01,4.115220904350280762e-01,9.774782657623291016e-01,4.067968130111694336e-01
-9.838534593582153320e-01,-9.706674814224243164e-01,-4.703878164291381836e-01,3.111576437950134277e-01,7.449799776077270508e-02,2.079267650842666626e-01,-7.201731204986572266e-01,4.337460100650787354e-01,1.040502071380615234e+00,4.277595281600952148e-01
-8.939949274063110352e-01,-8.849918842315673828e-01,-4.089047908782958984e-01,2.747117578983306885e-01,1.001509130001068115e-01,2.224781811237335205e-01,-6.650584936141967773e-01,4.001533985137939453e-01,9.335203170776367188e-01,3.905507326126098633e-01
-9.065990447998046875e-01,-8.983643054962158203e-01,-4.159577786922454834e-01,2.794810533523559570e-01,9.534239768981933594e-02,2.225503474473953247e-01,-6.728726029396057129e-01,4.027057290077209473e-01,9.483195543289184570e-01,3.961928188800811768e-01
-8.566638231277465820e-01,-8.464926481246948242e-01,-3.821734189987182617e-01,2.598884701728820801e-01,1.129707098007202148e-01,2.276322394609451294e-01,-6.411070227622985840e-01,3.855354785919189453e-01,8.870183229446411133e-01,3.733602762222290039e-01
-9.546961784362792969e-01,-9.480671882629394531e-01,-4.504569768905639648e-01,2.991671562194824219e-01,7.964330911636352539e-02,2.151996642351150513e-01,-7.036640644073486328e-01,4.218888282775878906e-01,1.008184790611267090e+00,4.189545512199401855e-01
-1.022101640701293945e+00,-1.014276623725891113e+00,-4.971018731594085693e-01,3.262724876403808594e-01,5.808624625205993652e-02,2.058856487274169922e-01,-7.455739974975585938e-01,4.464630186557769775e-01,1.089686155319213867e+00,4.476978182792663574e-01
-8.981066942214965820e-01,-8.949052095413208008e-01,-4.098905622959136963e-01,2.756040096282958984e-01,9.407252073287963867e-02,2.261194735765457153e-01,-6.687557697296142578e-01,3.985977768898010254e-01,9.390679597854614258e-01,3.952909708023071289e-01
-9.688886404037475586e-01,-9.575426578521728516e-01,-4.592249691486358643e-01,3.051491975784301758e-01,7.685914635658264160e-02,2.117918282747268677e-01,-7.103754281997680664e-01,4.268092811107635498e-01,1.022280454635620117e+00,4.217011332511901855e-01
-1.011390209197998047e+00,-9.978785514831542969e-01,-4.920799732208251953e-01,3.231848478317260742e-01,6.710132956504821777e-02,2.017153948545455933e-01,-7.381846904754638672e-01,4.462752342224121094e-01,1.075796604156494141e+00,4.409529566764831543e-01
-1.034224510192871094e+00,-1.024507522583007812e+00,-5.053209662437438965e-01,3.313243389129638672e-01,5.518332123756408691e-02,2.032592445611953735e-01,-7.527080774307250977e-01,4.507541656494140625e-01,1.103248715400695801e+00,4.519740343093872070e-01
-1.006757616996765137e+00,-9.971991777420043945e-01,-4.855311214923858643e-01,3.205375671386718750e-01,6.420612335205078125e-02,2.071833908557891846e-01,-7.349225282669067383e-01,4.404079914093017578e-01,1.069333910942077637e+00,4.399227499961853027e-01
-1.014276146888732910e+00,-1.006197452545166016e+00,-4.895946383476257324e-01,3.230559229850769043e-01,6.022542715072631836e-02,2.081473618745803833e-01,-7.398302555084228516e-01,4.416140615940093994e-01,1.078338742256164551e+00,4.435986280441284180e-01
-9.128506183624267578e-01,-9.088588953018188477e-01,-4.230487346649169922e-01,2.823144793510437012e-01,9.013509750366210938e-02,2.213676720857620239e-01,-6.785736083984375000e-01,4.066103696823120117e-01,9.582310914993286133e-01,4.022930264472961426e-01
-1.057343721389770508e+00,-1.049646615982055664e+00,-5.230979323387145996e-01,3.404635787010192871e-01,4.832905530929565430e-02,1.987442225217819214e-01,-7.687606215476989746e-01,4.617401659488677979e-01,1.133730411529541016e+00,4.643058180809020996e-01
-9.600055217742919922e-01,-9.499946832656860352e-01,-4.542976319789886475e-01,3.013887405395507812e-01,7.962232828140258789e-02,2.130442559719085693e-01,-7.062093615531921387e-01,4.240824878215789795e-01,1.013330698013305664e+00,4.191326498985290527e-01
-8.288235664367675781e-01,-8.170826435089111328e-01,-3.617371916770935059e-01,2.484177798032760620e-01,1.226018369197845459e-01,2.319145053625106812e-01,-6.226609349250793457e-01,3.747159242630004883e-01,8.521815538406372070e-01,3.594745397567749023e-01
-9.086066484451293945e-01,-9.031515121459960938e-01,-4.116026759147644043e-01,2.794098854064941406e-01,8.888506889343261719e-02,2.292475700378417969e-01,-6.719940900802612305e-01,3.968095779418945312e-01,9.470061063766479492e-01,3.960004448890686035e-01
-9.171888828277587891e-01,-9.064559936523437500e-01,-4.232031106948852539e-01,2.835769057273864746e-01,9.250852465629577637e-02,2.199705243110656738e-01,-6.784740686416625977e-01,4.071527719497680664e-01,9.595323801040649414e-01,3.988362550735473633e-01
-9.244242906570434570e-01,-9.143337011337280273e-01,-4.292826950550079346e-01,2.870968878269195557e-01,9.199464321136474609e-02,2.179757505655288696e-01,-6.838692426681518555e-01,4.110362529754638672e-01,9.702572822570800781e-01,4.035250544548034668e-01
-9.499993324279785156e-01,-9.364525079727172852e-01,-4.489724040031433105e-01,2.980894446372985840e-01,8.617371320724487305e-02,2.113375961780548096e-01,-6.990666389465332031e-01,4.231376945972442627e-01,1.001345872879028320e+00,4.130772948265075684e-01
-1.040088653564453125e+00,-1.031662344932556152e+00,-5.077970623970031738e-01,3.330480456352233887e-01,5.043056607246398926e-02,2.051890641450881958e-01,-7.558592557907104492e-01,4.507604241371154785e-01,1.109380483627319336e+00,4.541034698486328125e-01
-1.060730457305908203e+00,-1.049379467964172363e+00,-5.267286300659179688e-01,3.425620794296264648e-01,5.103161931037902832e-02,1.950990557670593262e-01,-7.704368233680725098e-01,4.651331901550292969e-01,1.137619137763977051e+00,4.644376635551452637e-01
-8.955646753311157227e-01,-8.894525766372680664e-01,-4.083831310272216797e-01,2.753377854824066162e-01,9.738668799400329590e-02,2.250358909368515015e-01,-6.662193536758422852e-01,3.985098600387573242e-01,9.352433681488037109e-01,3.926608562469482422e-01
-8.844478130340576172e-01,-8.761347532272338867e-01,-4.011535644531250000e-01,2.705616354942321777e-01,1.026118993759155273e-01,2.249935716390609741e-01,-6.594107151031494141e-01,3.948954939842224121e-01,9.213356971740722656e-01,3.866758048534393311e-01
-8.351792097091674805e-01,-8.229446411132812500e-01,-3.687438666820526123e-01,2.516539692878723145e-01,1.206127852201461792e-01,2.287576943635940552e-01,-6.269640922546386719e-01,3.791842162609100342e-01,8.608081340789794922e-01,3.626710176467895508e-01
-9.410620927810668945e-01,-9.394063949584960938e-01,-4.421291947364807129e-01,2.933023273944854736e-01,8.043199777603149414e-02,2.186863124370574951e-01,-6.968718767166137695e-01,4.169923067092895508e-01,9.938303232192993164e-01,4.161117672920227051e-01
-8.938204050064086914e-01,-8.877311944961547852e-01,-4.046204984188079834e-01,2.739541530609130859e-01,9.497770667076110840e-02,2.283744961023330688e-01,-6.638193726539611816e-01,3.943918645381927490e-01,9.308744668960571289e-01,3.902394175529479980e-01
-9.713509082794189453e-01,-9.641036987304687500e-01,-4.619198143482208252e-01,3.057816624641418457e-01,7.382923364639282227e-02,2.129433751106262207e-01,-7.138814330101013184e-01,4.275558888912200928e-01,1.027861118316650391e+00,4.256922602653503418e-01
-1.017174959182739258e+00,-1.003733038902282715e+00,-4.948801100254058838e-01,3.250066041946411133e-01,6.443688273429870605e-02,2.019502222537994385e-01,-7.415785789489746094e-01,4.470863044261932373e-01,1.081881284713745117e+00,4.430014491081237793e-01
-8.816709518432617188e-01,-8.712024688720703125e-01,-3.983492851257324219e-01,2.693990767002105713e-01,1.026867330074310303e-01,2.256377637386322021e-01,-6.558615565299987793e-01,3.931787312030792236e-01,9.157867431640625000e-01,3.830002844333648682e-01
-9.832886457443237305e-01,-9.722275733947753906e-01,-4.699496924877166748e-01,3.109779357910156250e-01,7.339346408843994141e-02,2.093831449747085571e-01,-7.201088070869445801e-01,4.330728054046630859e-01,1.041319608688354492e+00,4.287222623825073242e-01
-9.694607257843017578e-01,-9.623882770538330078e-01,-4.618104696273803711e-01,3.052222728729248047e-01,7.579514384269714355e-02,2.121025621891021729e-01,-7.136337757110595703e-01,4.281815588474273682e-01,1.026875138282775879e+00,4.257832765579223633e-01
-1.070943713188171387e+00,-1.057958245277404785e+00,-5.345304012298583984e-01,3.467599153518676758e-01,4.842904210090637207e-02,1.924130916595458984e-01,-7.763043642044067383e-01,4.700065851211547852e-01,1.149764418601989746e+00,4.678447246551513672e-01
-9.703791141510009766e-01,-9.622676372528076172e-01,-4.600558876991271973e-01,3.053264617919921875e-01,7.540661096572875977e-02,2.134089618921279907e-01,-7.126635313034057617e-01,4.269594550132751465e-01,1.025996923446655273e+00,4.244988560676574707e-01
-1.007264375686645508e+00,-9.950610399246215820e-01,-4.887340366840362549e-01,3.215768933296203613e-01,6.665578484535217285e-02,2.036728560924530029e-01,-7.350556850433349609e-01,4.440270662307739258e-01,1.071143627166748047e+00,4.393610358238220215e-01
-8.821350336074829102e-01,-8.755930662155151367e-01,-3.977919220924377441e-01,2.691738903522491455e-01,1.008665561676025391e-01,2.279325425624847412e-01,-6.576356887817382812e-01,3.917900919914245605e-01,9.176291227340698242e-01,3.858350217342376709e-01
-8.494805097579956055e-01,-8.362265825271606445e-01,-3.773921132087707520e-01,2.574093937873840332e-01,1.168733984231948853e-01,2.271711677312850952e-01,-6.354712247848510742e-01,3.833958506584167480e-01,8.770412206649780273e-01,3.682308197021484375e-01
-1.019130468368530273e+00,-1.013554334640502930e+00,-4.948154091835021973e-01,3.250979781150817871e-01,5.744227766990661621e-02,2.073519974946975708e-01,-7.440223693847656250e-01,4.448495209217071533e-01,1.086755037307739258e+00,4.477189779281616211e-01
-8.469350337982177734e-01,-8.366104364395141602e-01,-3.750115036964416504e-01,2.557775378227233887e-01,1.161576062440872192e-01,2.294036895036697388e-01,-6.348839998245239258e-01,3.815631270408630371e-01,8.751062154769897461e-01,3.687663078308105469e-01
-9.493002891540527344e-01,-9.438929557800292969e-01,-4.460771977901458740e-01,2.968589663505554199e-01,7.873395085334777832e-02,2.175079286098480225e-01,-7.000657320022583008e-01,4.183550179004669189e-01,1.000614643096923828e+00,4.166883230209350586e-01
-8.394312858581542969e-01,-8.278487920761108398e-01,-3.672296404838562012e-01,2.527217864990234375e-01,1.170029491186141968e-01,2.331205159425735474e-01,-6.282837986946105957e-01,3.755928277969360352e-01,8.635768890380859375e-01,3.632228970527648926e-01
-1.013294577598571777e+00,-1.002703309059143066e+00,-4.921348392963409424e-01,3.227532505989074707e-01,6.545168161392211914e-02,2.034402489662170410e-01,-7.409969568252563477e-01,4.453600049018859863e-01,1.078962206840515137e+00,4.435665607452392578e-01
-9.148237705230712891e-01,-9.092857837677001953e-01,-4.260208010673522949e-01,2.835752069950103760e-01,9.211817383766174316e-02,2.189438343048095703e-01,-6.799954175949096680e-01,4.096314311027526855e-01,9.618794918060302734e-01,4.029808640480041504e-01
-8.453876972198486328e-01,-8.375998735427856445e-01,-3.748488426208496094e-01,2.549358308315277100e-01,1.152220219373703003e-01,2.298854142427444458e-01,-6.350436210632324219e-01,3.815142810344696045e-01,8.747195005416870117e-01,3.699325323104858398e-01
-9.178098440170288086e-01,-9.051923751831054688e-01,-4.252193272113800049e-01,2.847892045974731445e-01,9.505540132522583008e-02,2.173215746879577637e-01,-6.787625551223754883e-01,4.093809127807617188e-01,9.610905647277832031e-01,3.989818692207336426e-01
-9.181804656982421875e-01,-9.090983867645263672e-01,-4.272984862327575684e-01,2.850496768951416016e-01,9.252977371215820312e-02,2.175643891096115112e-01,-6.805925369262695312e-01,4.102621674537658691e-01,9.635760784149169922e-01,4.018732309341430664e-01
-8.857702016830444336e-01,-8.756608963012695312e-01,-4.024326205253601074e-01,2.713692784309387207e-01,1.028521209955215454e-01,2.240061163902282715e-01,-6.594463586807250977e-01,3.958824574947357178e-01,9.224691390991210938e-01,3.859883546829223633e-01
-8.336651325225830078e-01,-8.211518526077270508e-01,-3.674212992191314697e-01,2.507024407386779785e-01,1.224294900894165039e-01,2.287546992301940918e-01,-6.267014741897583008e-01,3.785239756107330322e-01,8.592184782028198242e-01,3.621969819068908691e-01
-8.251290321350097656e-01,-8.149813413619995117e-01,-3.614393472671508789e-01,2.471541762351989746e-01,1.231770813465118408e-01,2.311986237764358521e-01,-6.220412254333496094e-01,3.744538426399230957e-01,8.492628335952758789e-01,3.598884642124176025e-01
-9.445813894271850586e-01,-9.349807500839233398e-01,-4.402769505977630615e-01,2.947629094123840332e-01,8.294847607612609863e-02,2.188039124011993408e-01,-6.951681971549987793e-01,4.150149226188659668e-01,9.927146434783935547e-01,4.111331701278686523e-01
-9.346708059310913086e-01,-9.264813661575317383e-01,-4.340404868125915527e-01,2.905237376689910889e-01,8.543846011161804199e-02,2.199118733406066895e-01,-6.899951696395874023e-01,4.116045236587524414e-01,9.811871051788330078e-01,4.080282449722290039e-01
-6.832442283630371094e-01,-6.687871217727661133e-01,-2.598246634006500244e-01,1.902430057525634766e-01,1.703790575265884399e-01,2.523322105407714844e-01,-5.298858880996704102e-01,3.198793530464172363e-01,6.731457710266113281e-01,2.930909395217895508e-01
