3774	5	0.0
3774	7	0.0
3774	8	0.0
3774	9	0.0
3774	10	0.0
3774	11	0.0
3774	12	0.0
3774	13	0.0
3774	14	0.0
3774	15	0.0
3774	16	0.0
3774	17	0.0
3774	18	0.0
3774	19	0.0
3774	20	0.0
3774	21	0.0
3774	22	0.0
3774	23	0.0
3774	25	0.0
3774	26	0.0
3774	27	0.0
3774	28	0.0
3774	29	0.0
3774	30	0.0
3774	31	0.0
3774	32	0.0
3774	33	0.0
3774	34	0.0
3774	35	0.0
3774	36	0.0
3774	37	0.0
3774	38	0.0
3774	39	0.0
3774	40	0.0
3774	41	0.0
3774	42	0.0
3774	43	0.0
3774	44	0.0
3774	45	0.0
3774	46	0.0
3774	47	0.0
3774	48	0.0
3774	49	0.0
3774	52	0.0
3774	53	0.0
3774	54	0.0
3774	55	0.0
3774	56	0.0
3775	2	0.0
3775	3	0.0
3775	4	0.0
3775	5	0.0
3775	6	0.0
3775	7	0.0
3775	8	0.0
3775	9	0.0
3775	10	0.0
3775	11	0.0
3775	12	0.0
3775	13	0.0
3775	14	0.0
3775	15	0.0
3775	16	0.0
3775	17	0.0
3775	18	0.0
3775	19	0.0
3775	20	0.0
3775	22	0.0
3775	23	0.0
3775	24	0.0
3775	25	0.0
3775	26	0.0
3775	27	0.0
3775	28	0.0
3775	29	0.0
3775	30	0.0
3775	31	0.0
3775	32	0.0
3775	33	0.0
3775	35	0.0
3775	36	0.0
3775	37	0.0
3775	38	0.0
3775	40	0.0
3775	41	0.0
3775	42	0.0
3775	43	0.0
3775	44	0.0
3775	45	0.0
3775	46	0.0
3775	47	0.0
3775	48	0.0
3775	49	0.0
3775	50	0.0
3775	52	0.0
3775	53	0.0
3775	54	0.0
3775	55	0.0
3776	1	0.0
3776	2	0.0
3776	3	0.0
3776	4	0.0
3776	5	0.0
3776	6	0.0
3776	7	0.0
3776	8	0.0
3776	9	0.0
3776	10	0.0
3776	11	0.0
3776	12	0.0
3776	13	0.0
3776	14	0.0
3776	15	0.0
3776	16	0.0
3776	17	0.0
3776	18	0.0
3776	19	0.0
3776	20	0.0
3776	21	0.0
3776	22	0.0
3776	23	0.0
3776	24	0.0
3776	25	0.0
3776	26	0.0
3776	27	0.0
3776	28	0.0
3776	29	0.0
3776	30	0.0
3776	31	0.0
3776	32	0.0
3776	33	0.0
3776	34	0.0
3776	35	0.0
3776	36	0.0
3776	37	0.0
3776	38	0.0
3776	39	0.0
3776	40	0.0
3776	41	0.0
3776	42	0.0
3776	43	0.0
3776	44	0.0
3776	45	0.0
3776	46	0.0
3776	47	0.0
3776	48	0.0
3776	49	0.0
3776	50	0.0
3777	3	0.0
3777	4	0.0
3777	5	0.0
3777	6	0.0
3777	7	0.0
3777	8	0.0
3777	9	0.0
3777	10	0.0
3777	11	0.0
3777	12	0.0
3777	13	0.0
3777	14	0.0
3777	15	0.0
3777	16	0.0
3777	17	0.0
3777	18	0.0
3777	19	0.0
3777	20	0.0
3777	21	0.0
3777	22	0.0
3777	23	0.0
3777	24	0.0
3777	25	0.0
3777	26	0.0
3777	27	0.0
3777	28	0.0
3777	29	0.0
3777	30	0.0
3777	31	0.0
3777	32	0.0
3777	33	0.0
3777	34	0.0
3777	35	0.0
3777	36	0.0
3777	37	0.0
3777	38	0.0
3777	39	0.0
3777	40	0.0
3777	41	0.0
3777	42	0.0
3777	43	0.0
3777	44	0.0
3777	45	0.0
3777	46	0.0
3777	47	0.0
3777	48	0.0
3777	49	0.0
3777	50	0.0
3777	52	0.0
3777	53	0.0
3778	4	0.0
3778	7	0.0
3778	9	0.0
3778	12	0.0
3778	13	0.0
3778	17	0.0
3778	18	0.0
3778	23	0.0
3778	26	0.0
3778	27	0.0
3778	28	0.0
3778	29	0.0
3778	30	0.0
3778	31	0.0
3778	33	0.0
3778	35	0.0
3778	37	0.0
3778	38	0.0
3778	40	0.0
3778	41	0.0
3778	43	0.0
3778	46	0.0
3778	48	0.0
3778	49	0.0
3778	52	0.0
3778	53	0.0
3778	54	0.0
3778	55	0.0
3778	56	0.0
3778	57	0.0
3778	58	0.0
3778	59	0.0
3778	61	0.0
3778	62	0.0
3778	63	0.0
3778	64	0.0
3778	66	0.0
3778	67	0.0
3778	68	0.0
3778	72	0.0
3778	73	0.0
3778	74	0.0
3778	75	0.0
3778	76	0.0
3778	77	0.0
3778	78	0.0
3778	80	0.0
3778	82	0.0
3778	83	0.0
3778	84	0.0
3779	1	0.0
3779	2	0.0
3779	3	0.0
3779	4	0.0
3779	5	0.0
3779	6	0.0
3779	7	0.0
3779	8	0.0
3779	9	0.0
3779	10	0.0
3779	11	0.0
3779	12	0.0
3779	13	0.0
3779	14	0.0
3779	15	0.0
3779	16	0.0
3779	18	0.0
3779	19	0.0
3779	20	0.0
3779	21	0.0
3779	22	0.0
3779	23	0.0
3779	24	0.0
3779	25	0.0
3779	26	0.0
3779	27	0.0
3779	28	0.0
3779	29	0.0
3779	30	0.0
3779	31	0.0
3779	32	0.0
3779	33	0.0
3779	34	0.0
3779	35	0.0
3779	36	0.0
3779	37	0.0
3779	38	0.0
3779	40	0.0
3779	41	0.0
3779	42	0.0
3779	43	0.0
3779	44	0.0
3779	45	0.0
3779	46	0.0
3779	47	0.0
3779	48	0.0
3779	49	0.0
3779	50	0.0
3779	52	0.0
3779	53	0.0
3780	1	0.0
3780	2	0.0
3780	3	0.0
3780	4	0.0
3780	5	0.0
3780	6	0.0
3780	7	0.0
3780	8	0.0
3780	9	0.0
3780	10	0.0
3780	11	0.0
3780	12	0.0
3780	13	0.0
3780	14	0.0
3780	15	0.0
3780	16	0.0
3780	17	0.0
3780	18	0.0
3780	19	0.0
3780	20	0.0
3780	21	0.0
3780	22	0.0
3780	23	0.0
3780	24	0.0
3780	25	0.0
3780	26	0.0
3780	27	0.0
3780	28	0.0
3780	29	0.0
3780	30	0.0
3780	31	0.0
3780	33	0.0
3780	34	0.0
3780	35	0.0
3780	36	0.0
3780	37	0.0
3780	38	0.0
3780	39	0.0
3780	40	0.0
3780	41	0.0
3780	42	0.0
3780	43	0.0
3780	44	0.0
3780	45	0.0
3780	46	0.0
3780	47	0.0
3780	48	0.0
3780	49	0.0
3780	50	0.0
3780	52	0.0
3781	1	0.0
3781	2	0.0
3781	3	0.0
3781	4	0.0
3781	5	0.0
3781	6	0.0
3781	7	0.0
3781	8	0.0
3781	9	0.0
3781	10	0.0
3781	11	0.0
3781	12	0.0
3781	13	0.0
3781	14	0.0
3781	15	0.0
3781	16	0.0
3781	18	0.0
3781	19	0.0
3781	20	0.0
3781	21	0.0
3781	22	0.0
3781	23	0.0
3781	24	0.0
3781	25	0.0
3781	26	0.0
3781	27	0.0
3781	28	0.0
3781	29	0.0
3781	30	0.0
3781	31	0.0
3781	32	0.0
3781	33	0.0
3781	35	0.0
3781	37	0.0
3781	38	0.0
3781	39	0.0
3781	40	0.0
3781	41	0.0
3781	42	0.0
3781	43	0.0
3781	44	0.0
3781	45	0.0
3781	46	0.0
3781	48	0.0
3781	49	0.0
3781	50	0.0
3781	52	0.0
3781	53	0.0
3781	54	0.0
3781	55	0.0
3782	1	0.0
3782	2	0.0
3782	3	0.0
3782	4	0.0
3782	5	0.0
3782	6	0.0
3782	7	0.0
3782	8	0.0
3782	9	0.0
3782	10	0.0
3782	11	0.0
3782	12	0.0
3782	13	0.0
3782	14	0.0
3782	15	0.0
3782	16	0.0
3782	17	0.0
3782	18	0.0
3782	19	0.0
3782	20	0.0
3782	21	0.0
3782	22	0.0
3782	23	0.0
3782	24	0.0
3782	25	0.0
3782	26	0.0
3782	27	0.0
3782	28	0.0
3782	29	0.0
3782	30	0.0
3782	31	0.0
3782	32	0.0
3782	33	0.0
3782	34	0.0
3782	35	0.0
3782	36	0.0
3782	37	0.0
3782	38	0.0
3782	39	0.0
3782	40	0.0
3782	41	0.0
3782	42	0.0
3782	43	0.0
3782	44	0.0
3782	45	0.0
3782	46	0.0
3782	47	0.0
3782	48	0.0
3782	49	0.0
3782	50	0.0
3783	1	0.0
3783	2	0.0
3783	3	0.0
3783	4	0.0
3783	5	0.0
3783	6	0.0
3783	7	0.0
3783	8	0.0
3783	9	0.0
3783	10	0.0
3783	11	0.0
3783	12	0.0
3783	13	0.0
3783	14	0.0
3783	15	0.0
3783	16	0.0
3783	17	0.0
3783	18	0.0
3783	19	0.0
3783	20	0.0
3783	21	0.0
3783	22	0.0
3783	23	0.0
3783	24	0.0
3783	25	0.0
3783	26	0.0
3783	27	0.0
3783	28	0.0
3783	29	0.0
3783	30	0.0
3783	31	0.0
3783	32	0.0
3783	33	0.0
3783	34	0.0
3783	35	0.0
3783	36	0.0
3783	37	0.0
3783	38	0.0
3783	39	0.0
3783	40	0.0
3783	41	0.0
3783	42	0.0
3783	43	0.0
3783	44	0.0
3783	45	0.0
3783	46	0.0
3783	47	0.0
3783	48	0.0
3783	49	0.0
3783	50	0.0
3784	2	0.0
3784	3	0.0
3784	4	0.0
3784	5	0.0
3784	6	0.0
3784	7	0.0
3784	8	0.0
3784	9	0.0
3784	10	0.0
3784	11	0.0
3784	12	0.0
3784	13	0.0
3784	14	0.0
3784	15	0.0
3784	16	0.0
3784	17	0.0
3784	18	0.0
3784	19	0.0
3784	20	0.0
3784	21	0.0
3784	22	0.0
3784	23	0.0
3784	24	0.0
3784	25	0.0
3784	26	0.0
3784	27	0.0
3784	28	0.0
3784	29	0.0
3784	30	0.0
3784	31	0.0
3784	32	0.0
3784	33	0.0
3784	35	0.0
3784	36	0.0
3784	37	0.0
3784	38	0.0
3784	39	0.0
3784	40	0.0
3784	41	0.0
3784	42	0.0
3784	43	0.0
3784	44	0.0
3784	45	0.0
3784	46	0.0
3784	47	0.0
3784	48	0.0
3784	49	0.0
3784	50	0.0
3784	52	0.0
3784	53	0.0
3785	1	0.0
3785	2	0.0
3785	3	0.0
3785	4	0.0
3785	5	0.0
3785	6	0.0
3785	7	0.0
3785	8	0.0
3785	9	0.0
3785	10	0.0
3785	11	0.0
3785	12	0.0
3785	13	0.0
3785	14	0.0
3785	15	0.0
3785	16	0.0
3785	17	0.0
3785	18	0.0
3785	19	0.0
3785	20	0.0
3785	21	0.0
3785	22	0.0
3785	23	0.0
3785	24	0.0
3785	25	0.0
3785	26	0.0
3785	27	0.0
3785	28	0.0
3785	30	0.0
3785	31	0.0
3785	32	0.0
3785	33	0.0
3785	34	0.0
3785	35	0.0
3785	36	0.0
3785	37	0.0
3785	38	0.0
3785	39	0.0
3785	40	0.0
3785	41	0.0
3785	42	0.0
3785	43	0.0
3785	44	0.0
3785	45	0.0
3785	46	0.0
3785	47	0.0
3785	48	0.0
3785	49	0.0
3785	50	0.0
3785	52	0.0
3786	1	0.0
3786	2	0.0
3786	3	0.0
3786	4	0.0
3786	5	0.0
3786	6	0.0
3786	7	0.0
3786	8	0.0
3786	9	0.0
3786	10	0.0
3786	11	0.0
3786	12	0.0
3786	13	0.0
3786	14	0.0
3786	15	0.0
3786	16	0.0
3786	17	0.0
3786	18	0.0
3786	19	0.0
3786	20	0.0
3786	21	0.0
3786	22	0.0
3786	23	0.0
3786	24	0.0
3786	26	0.0
3786	27	0.0
3786	28	0.0
3786	30	0.0
3786	31	0.0
3786	32	0.0
3786	33	0.0
3786	34	0.0
3786	35	0.0
3786	36	0.0
3786	37	0.0
3786	38	0.0
3786	39	0.0
3786	40	0.0
3786	41	0.0
3786	42	0.0
3786	43	0.0
3786	44	0.0
3786	45	0.0
3786	46	0.0
3786	47	0.0
3786	48	0.0
3786	49	0.0
3786	52	0.0
3786	53	0.0
3786	54	0.0
3787	1	0.0
3787	2	0.0
3787	3	0.0
3787	4	0.0
3787	5	0.0
3787	6	0.0
3787	7	0.0
3787	8	0.0
3787	9	0.0
3787	10	0.0
3787	11	0.0
3787	12	0.0
3787	13	0.0
3787	14	0.0
3787	15	0.0
3787	16	0.0
3787	17	0.0
3787	18	0.0
3787	19	0.0
3787	20	0.0
3787	21	0.0
3787	22	0.0
3787	23	0.0
3787	24	0.0
3787	25	0.0
3787	26	0.0
3787	27	0.0
3787	28	0.0
3787	29	0.0
3787	30	0.0
3787	31	0.0
3787	32	0.0
3787	33	0.0
3787	34	0.0
3787	35	0.0
3787	36	0.0
3787	37	0.0
3787	38	0.0
3787	39	0.0
3787	40	0.0
3787	41	0.0
3787	42	0.0
3787	43	0.0
3787	44	0.0
3787	45	0.0
3787	46	0.0
3787	47	0.0
3787	48	0.0
3787	49	0.0
3787	50	0.0
3788	1	0.0
3788	2	0.0
3788	3	0.0
3788	4	0.0
3788	5	0.0
3788	6	0.0
3788	7	0.0
3788	8	0.0
3788	9	0.0
3788	10	0.0
3788	11	0.0
3788	12	0.0
3788	13	0.0
3788	14	0.0
3788	15	0.0
3788	16	0.0
3788	17	0.0
3788	18	0.0
3788	19	0.0
3788	20	0.0
3788	21	0.0
3788	22	0.0
3788	23	0.0
3788	24	0.0
3788	25	0.0
3788	26	0.0
3788	27	0.0
3788	28	0.0
3788	29	0.0
3788	30	0.0
3788	31	0.0
3788	32	0.0
3788	33	0.0
3788	34	0.0
3788	35	0.0
3788	36	0.0
3788	37	0.0
3788	38	0.0
3788	39	0.0
3788	40	0.0
3788	41	0.0
3788	42	0.0
3788	43	0.0
3788	44	0.0
3788	45	0.0
3788	46	0.0
3788	47	0.0
3788	48	0.0
3788	49	0.0
3788	50	0.0
3789	1	0.0
3789	2	0.0
3789	3	0.0
3789	4	0.0
3789	5	0.0
3789	7	0.0
3789	8	0.0
3789	9	0.0
3789	10	0.0
3789	11	0.0
3789	12	0.0
3789	13	0.0
3789	14	0.0
3789	15	0.0
3789	16	0.0
3789	17	0.0
3789	18	0.0
3789	19	0.0
3789	20	0.0
3789	21	0.0
3789	22	0.0
3789	23	0.0
3789	24	0.0
3789	25	0.0
3789	26	0.0
3789	27	0.0
3789	28	0.0
3789	30	0.0
3789	31	0.0
3789	33	0.0
3789	35	0.0
3789	36	0.0
3789	37	0.0
3789	38	0.0
3789	39	0.0
3789	40	0.0
3789	41	0.0
3789	42	0.0
3789	43	0.0
3789	44	0.0
3789	45	0.0
3789	46	0.0
3789	48	0.0
3789	49	0.0
3789	52	0.0
3789	53	0.0
3789	54	0.0
3789	55	0.0
3789	56	0.0
3789	57	0.0
3790	2	0.0
3790	3	0.0
3790	4	0.0
3790	5	0.0
3790	6	0.0
3790	7	0.0
3790	8	0.0
3790	9	0.0
3790	10	0.0
3790	11	0.0
3790	12	0.0
3790	13	0.0
3790	14	0.0
3790	15	0.0
3790	16	0.0
3790	17	0.0
3790	18	0.0
3790	19	0.0
3790	20	0.0
3790	21	0.0
3790	22	0.0
3790	23	0.0
3790	24	0.0
3790	25	0.0
3790	26	0.0
3790	27	0.0
3790	28	0.0
3790	30	0.0
3790	31	0.0
3790	33	0.0
3790	34	0.0
3790	35	0.0
3790	36	0.0
3790	37	0.0
3790	38	0.0
3790	40	0.0
3790	41	0.0
3790	42	0.0
3790	43	0.0
3790	44	0.0
3790	45	0.0
3790	46	0.0
3790	47	0.0
3790	48	0.0
3790	49	0.0
3790	50	0.0
3790	52	0.0
3790	53	0.0
3790	54	0.0
3790	55	0.0
3791	1	0.0
3791	2	0.0
3791	3	0.0
3791	4	0.0
3791	5	0.0
3791	6	0.0
3791	7	0.0
3791	8	0.0
3791	9	0.0
3791	10	0.0
3791	11	0.0
3791	12	0.0
3791	13	0.0
3791	14	0.0
3791	15	0.0
3791	16	0.0
3791	18	0.0
3791	19	0.0
3791	20	0.0
3791	21	0.0
3791	22	0.0
3791	23	0.0
3791	24	0.0
3791	26	0.0
3791	27	0.0
3791	28	0.0
3791	29	0.0
3791	30	0.0
3791	31	0.0
3791	33	0.0
3791	34	0.0
3791	35	0.0
3791	37	0.0
3791	38	0.0
3791	39	0.0
3791	40	0.0
3791	42	0.0
3791	44	0.0
3791	45	0.0
3791	46	0.0
3791	47	0.0
3791	48	0.0
3791	49	0.0
3791	50	0.0
3791	52	0.0
3791	53	0.0
3791	54	0.0
3791	55	0.0
3791	56	0.0
3791	57	0.0
3792	3	0.0
3792	4	0.0
3792	6	0.0
3792	7	0.0
3792	8	0.0
3792	12	0.0
3792	13	0.0
3792	14	0.0
3792	17	0.0
3792	18	0.0
3792	23	0.0
3792	24	0.0
3792	27	0.0
3792	28	0.0
3792	29	0.0
3792	30	0.0
3792	33	0.0
3792	35	0.0
3792	36	0.0
3792	37	0.0
3792	38	0.0
3792	40	0.0
3792	41	0.0
3792	42	0.0
3792	43	0.0
3792	44	0.0
3792	46	0.0
3792	48	0.0
3792	49	0.0
3792	52	0.0
3792	53	0.0
3792	54	0.0
3792	55	0.0
3792	56	0.0
3792	57	0.0
3792	58	0.0
3792	59	0.0
3792	60	0.0
3792	61	0.0
3792	63	0.0
3792	64	0.0
3792	66	0.0
3792	67	0.0
3792	68	0.0
3792	69	0.0
3792	70	0.0
3792	71	0.0
3792	72	0.0
3792	74	0.0
3792	75	0.0
3793	1	0.0
3793	2	0.0
3793	3	0.0
3793	4	0.0
3793	5	0.0
3793	6	0.0
3793	7	0.0
3793	8	0.0
3793	9	0.0
3793	10	0.0
3793	11	0.0
3793	12	0.0
3793	13	0.0
3793	14	0.0
3793	15	0.0
3793	16	0.0
3793	17	0.0
3793	18	0.0
3793	19	0.0
3793	20	0.0
3793	22	0.0
3793	23	0.0
3793	24	0.0
3793	25	0.0
3793	26	0.0
3793	27	0.0
3793	28	0.0
3793	29	0.0
3793	30	0.0
3793	31	0.0
3793	32	0.0
3793	33	0.0
3793	34	0.0
3793	35	0.0
3793	36	0.0
3793	37	0.0
3793	38	0.0
3793	40	0.0
3793	41	0.0
3793	42	0.0
3793	43	0.0
3793	44	0.0
3793	45	0.0
3793	46	0.0
3793	47	0.0
3793	48	0.0
3793	49	0.0
3793	50	0.0
3793	52	0.0
3793	53	0.0
3794	1	0.0
3794	2	0.0
3794	3	0.0
3794	4	0.0
3794	5	0.0
3794	6	0.0
3794	7	0.0
3794	8	0.0
3794	9	0.0
3794	10	0.0
3794	11	0.0
3794	12	0.0
3794	13	0.0
3794	14	0.0
3794	15	0.0
3794	16	0.0
3794	17	0.0
3794	18	0.0
3794	19	0.0
3794	20	0.0
3794	21	0.0
3794	22	0.0
3794	23	0.0
3794	24	0.0
3794	25	0.0
3794	26	0.0
3794	27	0.0
3794	28	0.0
3794	29	0.0
3794	30	0.0
3794	31	0.0
3794	32	0.0
3794	33	0.0
3794	34	0.0
3794	35	0.0
3794	36	0.0
3794	37	0.0
3794	38	0.0
3794	39	0.0
3794	40	0.0
3794	41	0.0
3794	42	0.0
3794	43	0.0
3794	44	0.0
3794	45	0.0
3794	46	0.0
3794	47	0.0
3794	48	0.0
3794	49	0.0
3794	50	0.0
3795	1	0.0
3795	2	0.0
3795	3	0.0
3795	4	0.0
3795	5	0.0
3795	6	0.0
3795	7	0.0
3795	8	0.0
3795	9	0.0
3795	10	0.0
3795	11	0.0
3795	12	0.0
3795	13	0.0
3795	14	0.0
3795	15	0.0
3795	16	0.0
3795	17	0.0
3795	18	0.0
3795	19	0.0
3795	20	0.0
3795	21	0.0
3795	22	0.0
3795	23	0.0
3795	24	0.0
3795	25	0.0
3795	26	0.0
3795	27	0.0
3795	28	0.0
3795	29	0.0
3795	30	0.0
3795	31	0.0
3795	32	0.0
3795	33	0.0
3795	34	0.0
3795	35	0.0
3795	36	0.0
3795	37	0.0
3795	38	0.0
3795	39	0.0
3795	40	0.0
3795	41	0.0
3795	42	0.0
3795	43	0.0
3795	44	0.0
3795	45	0.0
3795	46	0.0
3795	47	0.0
3795	48	0.0
3795	49	0.0
3795	50	0.0
3796	2	0.0
3796	4	0.0
3796	6	0.0
3796	8	0.0
3796	9	0.0
3796	10	0.0
3796	12	0.0
3796	13	0.0
3796	14	0.0
3796	15	0.0
3796	16	0.0
3796	17	0.0
3796	18	0.0
3796	19	0.0
3796	20	0.0
3796	22	0.0
3796	23	0.0
3796	24	0.0
3796	25	0.0
3796	26	0.0
3796	27	0.0
3796	28	0.0
3796	29	0.0
3796	30	0.0
3796	31	0.0
3796	32	0.0
3796	33	0.0
3796	35	0.0
3796	36	0.0
3796	37	0.0
3796	38	0.0
3796	39	0.0
3796	40	0.0
3796	41	0.0
3796	42	0.0
3796	43	0.0
3796	44	0.0
3796	45	0.0
3796	46	0.0
3796	47	0.0
3796	48	0.0
3796	49	0.0
3796	50	0.0
3796	52	0.0
3796	53	0.0
3796	54	0.0
3796	55	0.0
3796	56	0.0
3796	57	0.0
3796	58	0.0
3797	1	0.0
3797	2	0.0
3797	3	0.0
3797	4	0.0
3797	5	0.0
3797	6	0.0
3797	7	0.0
3797	8	0.0
3797	9	0.0
3797	10	0.0
3797	11	0.0
3797	12	0.0
3797	13	0.0
3797	14	0.0
3797	15	0.0
3797	16	0.0
3797	17	0.0
3797	18	0.0
3797	19	0.0
3797	20	0.0
3797	21	0.0
3797	22	0.0
3797	23	0.0
3797	24	0.0
3797	25	0.0
3797	26	0.0
3797	27	0.0
3797	28	0.0
3797	29	0.0
3797	30	0.0
3797	31	0.0
3797	32	0.0
3797	33	0.0
3797	34	0.0
3797	35	0.0
3797	36	0.0
3797	37	0.0
3797	38	0.0
3797	39	0.0
3797	40	0.0
3797	41	0.0
3797	42	0.0
3797	43	0.0
3797	44	0.0
3797	45	0.0
3797	46	0.0
3797	47	0.0
3797	48	0.0
3797	49	0.0
3797	50	0.0
3798	1	0.0
3798	2	0.0
3798	3	0.0
3798	4	0.0
3798	5	0.0
3798	6	0.0
3798	7	0.0
3798	8	0.0
3798	9	0.0
3798	10	0.0
3798	11	0.0
3798	12	0.0
3798	13	0.0
3798	14	0.0
3798	15	0.0
3798	16	0.0
3798	17	0.0
3798	18	0.0
3798	19	0.0
3798	20	0.0
3798	21	0.0
3798	22	0.0
3798	23	0.0
3798	24	0.0
3798	25	0.0
3798	26	0.0
3798	27	0.0
3798	28	0.0
3798	29	0.0
3798	30	0.0
3798	31	0.0
3798	32	0.0
3798	33	0.0
3798	34	0.0
3798	35	0.0
3798	36	0.0
3798	37	0.0
3798	38	0.0
3798	39	0.0
3798	40	0.0
3798	41	0.0
3798	42	0.0
3798	43	0.0
3798	44	0.0
3798	45	0.0
3798	46	0.0
3798	47	0.0
3798	48	0.0
3798	49	0.0
3798	52	0.0
3799	2	0.0
3799	3	0.0
3799	4	0.0
3799	5	0.0
3799	6	0.0
3799	7	0.0
3799	8	0.0
3799	9	0.0
3799	10	0.0
3799	11	0.0
3799	12	0.0
3799	13	0.0
3799	14	0.0
3799	15	0.0
3799	16	0.0
3799	17	0.0
3799	18	0.0
3799	19	0.0
3799	20	0.0
3799	21	0.0
3799	22	0.0
3799	23	0.0
3799	24	0.0
3799	25	0.0
3799	26	0.0
3799	27	0.0
3799	28	0.0
3799	29	0.0
3799	30	0.0
3799	31	0.0
3799	32	0.0
3799	33	0.0
3799	34	0.0
3799	35	0.0
3799	36	0.0
3799	37	0.0
3799	38	0.0
3799	39	0.0
3799	40	0.0
3799	41	0.0
3799	42	0.0
3799	43	0.0
3799	44	0.0
3799	45	0.0
3799	46	0.0
3799	47	0.0
3799	48	0.0
3799	49	0.0
3799	50	0.0
3799	52	0.0
3800	1	0.0
3800	2	0.0
3800	3	0.0
3800	4	0.0
3800	5	0.0
3800	6	0.0
3800	7	0.0
3800	8	0.0
3800	9	0.0
3800	11	0.0
3800	12	0.0
3800	13	0.0
3800	14	0.0
3800	15	0.0
3800	16	0.0
3800	17	0.0
3800	18	0.0
3800	19	0.0
3800	20	0.0
3800	21	0.0
3800	22	0.0
3800	23	0.0
3800	24	0.0
3800	25	0.0
3800	26	0.0
3800	27	0.0
3800	28	0.0
3800	29	0.0
3800	30	0.0
3800	31	0.0
3800	32	0.0
3800	33	0.0
3800	34	0.0
3800	35	0.0
3800	36	0.0
3800	37	0.0
3800	38	0.0
3800	39	0.0
3800	40	0.0
3800	41	0.0
3800	42	0.0
3800	43	0.0
3800	44	0.0
3800	45	0.0
3800	46	0.0
3800	47	0.0
3800	48	0.0
3800	49	0.0
3800	50	0.0
3800	52	0.0
3801	1	0.0
3801	2	0.0
3801	3	0.0
3801	4	0.0
3801	5	0.0
3801	6	0.0
3801	7	0.0
3801	8	0.0
3801	9	0.0
3801	10	0.0
3801	11	0.0
3801	12	0.0
3801	13	0.0
3801	14	0.0
3801	15	0.0
3801	16	0.0
3801	17	0.0
3801	18	0.0
3801	19	0.0
3801	20	0.0
3801	21	0.0
3801	22	0.0
3801	23	0.0
3801	24	0.0
3801	25	0.0
3801	26	0.0
3801	27	0.0
3801	28	0.0
3801	29	0.0
3801	30	0.0
3801	31	0.0
3801	32	0.0
3801	33	0.0
3801	34	0.0
3801	35	0.0
3801	36	0.0
3801	37	0.0
3801	38	0.0
3801	39	0.0
3801	40	0.0
3801	41	0.0
3801	42	0.0
3801	43	0.0
3801	44	0.0
3801	45	0.0
3801	46	0.0
3801	47	0.0
3801	48	0.0
3801	49	0.0
3801	50	0.0
3802	1	0.0
3802	2	0.0
3802	3	0.0
3802	4	0.0
3802	5	0.0
3802	6	0.0
3802	7	0.0
3802	8	0.0
3802	9	0.0
3802	10	0.0
3802	11	0.0
3802	12	0.0
3802	13	0.0
3802	14	0.0
3802	15	0.0
3802	16	0.0
3802	17	0.0
3802	18	0.0
3802	19	0.0
3802	20	0.0
3802	21	0.0
3802	22	0.0
3802	23	0.0
3802	24	0.0
3802	25	0.0
3802	26	0.0
3802	27	0.0
3802	28	0.0
3802	29	0.0
3802	30	0.0
3802	31	0.0
3802	32	0.0
3802	33	0.0
3802	34	0.0
3802	35	0.0
3802	36	0.0
3802	37	0.0
3802	38	0.0
3802	39	0.0
3802	40	0.0
3802	41	0.0
3802	42	0.0
3802	43	0.0
3802	44	0.0
3802	45	0.0
3802	46	0.0
3802	47	0.0
3802	48	0.0
3802	49	0.0
3802	50	0.0
3803	1	0.0
3803	2	0.0
3803	3	0.0
3803	4	0.0
3803	5	0.0
3803	6	0.0
3803	7	0.0
3803	8	0.0
3803	9	0.0
3803	10	0.0
3803	11	0.0
3803	12	0.0
3803	13	0.0
3803	14	0.0
3803	15	0.0
3803	16	0.0
3803	17	0.0
3803	18	0.0
3803	19	0.0
3803	20	0.0
3803	21	0.0
3803	22	0.0
3803	23	0.0
3803	24	0.0
3803	25	0.0
3803	26	0.0
3803	27	0.0
3803	28	0.0
3803	29	0.0
3803	30	0.0
3803	31	0.0
3803	32	0.0
3803	33	0.0
3803	34	0.0
3803	35	0.0
3803	36	0.0
3803	37	0.0
3803	38	0.0
3803	39	0.0
3803	40	0.0
3803	41	0.0
3803	42	0.0
3803	43	0.0
3803	44	0.0
3803	45	0.0
3803	46	0.0
3803	47	0.0
3803	48	0.0
3803	49	0.0
3803	50	0.0
3804	1	0.0
3804	2	0.0
3804	3	0.0
3804	4	0.0
3804	5	0.0
3804	6	0.0
3804	7	0.0
3804	8	0.0
3804	9	0.0
3804	10	0.0
3804	11	0.0
3804	12	0.0
3804	13	0.0
3804	14	0.0
3804	15	0.0
3804	16	0.0
3804	17	0.0
3804	18	0.0
3804	19	0.0
3804	20	0.0
3804	21	0.0
3804	22	0.0
3804	23	0.0
3804	24	0.0
3804	25	0.0
3804	26	0.0
3804	27	0.0
3804	28	0.0
3804	29	0.0
3804	30	0.0
3804	31	0.0
3804	32	0.0
3804	33	0.0
3804	34	0.0
3804	35	0.0
3804	36	0.0
3804	37	0.0
3804	38	0.0
3804	39	0.0
3804	40	0.0
3804	41	0.0
3804	42	0.0
3804	43	0.0
3804	44	0.0
3804	45	0.0
3804	46	0.0
3804	47	0.0
3804	48	0.0
3804	49	0.0
3804	50	0.0
3805	1	0.0
3805	2	0.0
3805	3	0.0
3805	4	0.0
3805	5	0.0
3805	7	0.0
3805	8	0.0
