5.544571876525878906e-01,6.151702404022216797e-01,-9.598689675331115723e-01,9.458243846893310547e-01,-4.275034666061401367e-01,4.287120699882507324e-01,-9.636989831924438477e-01,-7.553727030754089355e-01,7.967210412025451660e-01,6.291576027870178223e-01
5.132670998573303223e-01,5.690760612487792969e-01,-8.159357905387878418e-01,8.663787841796875000e-01,-4.203908443450927734e-01,3.782457113265991211e-01,-8.911094665527343750e-01,-6.590812206268310547e-01,7.205110192298889160e-01,5.490707755088806152e-01
4.523066878318786621e-01,5.198811292648315430e-01,-6.568548679351806641e-01,7.890843152999877930e-01,-4.054422378540039062e-01,3.194213509559631348e-01,-8.056091666221618652e-01,-5.494296550750732422e-01,6.535156369209289551e-01,4.612001776695251465e-01
4.833876490592956543e-01,5.443379878997802734e-01,-7.379506230354309082e-01,8.297284245491027832e-01,-4.139166176319122314e-01,3.503877222537994385e-01,-8.490842580795288086e-01,-6.069543957710266113e-01,6.888998150825500488e-01,5.042878985404968262e-01
5.151146650314331055e-01,5.701102614402770996e-01,-8.173202872276306152e-01,8.698092699050903320e-01,-4.173879027366638184e-01,3.763827383518218994e-01,-8.910386562347412109e-01,-6.577745676040649414e-01,7.206935286521911621e-01,5.539007782936096191e-01
4.681481122970581055e-01,5.347735881805419922e-01,-7.009475231170654297e-01,8.114313483238220215e-01,-4.097594022750854492e-01,3.353486359119415283e-01,-8.329652547836303711e-01,-5.820680856704711914e-01,6.759347915649414062e-01,4.813955426216125488e-01
4.477170109748840332e-01,5.169306993484497070e-01,-6.455608606338500977e-01,7.855625748634338379e-01,-4.046899080276489258e-01,3.154537379741668701e-01,-8.030235767364501953e-01,-5.451052784919738770e-01,6.528866887092590332e-01,4.496344625949859619e-01
4.877414107322692871e-01,5.484493374824523926e-01,-7.465586066246032715e-01,8.342397212982177734e-01,-4.119027554988861084e-01,3.503983616828918457e-01,-8.547395467758178711e-01,-6.107380986213684082e-01,6.918500661849975586e-01,5.116480588912963867e-01
4.698889553546905518e-01,5.347949266433715820e-01,-7.101705670356750488e-01,8.144473433494567871e-01,-4.134662449359893799e-01,3.418957889080047607e-01,-8.325096368789672852e-01,-5.877948999404907227e-01,6.771355271339416504e-01,4.868900179862976074e-01
5.200477242469787598e-01,5.753729343414306641e-01,-8.296164870262145996e-01,8.774185180664062500e-01,-4.169015884399414062e-01,3.794396519660949707e-01,-9.008493423461914062e-01,-6.678177714347839355e-01,7.292396426200866699e-01,5.585612654685974121e-01
5.114250183105468750e-01,5.678587555885314941e-01,-8.120043873786926270e-01,8.650209903717041016e-01,-4.202024340629577637e-01,3.767111301422119141e-01,-8.889886140823364258e-01,-6.566908359527587891e-01,7.195282578468322754e-01,5.462625622749328613e-01
4.507901072502136230e-01,5.192641019821166992e-01,-6.529487967491149902e-01,7.877123355865478516e-01,-4.059880375862121582e-01,3.183558583259582520e-01,-8.065038323402404785e-01,-5.495286583900451660e-01,6.546771526336669922e-01,4.552535116672515869e-01
4.929052591323852539e-01,5.570662617683410645e-01,-7.750189900398254395e-01,8.459779620170593262e-01,-4.172579944133758545e-01,3.621374666690826416e-01,-8.704005479812622070e-01,-6.314129233360290527e-01,7.069771885871887207e-01,5.211775898933410645e-01
5.304737091064453125e-01,5.879102945327758789e-01,-8.757061362266540527e-01,8.997589349746704102e-01,-4.236370921134948730e-01,3.997542858123779297e-01,-9.207757711410522461e-01,-6.992243528366088867e-01,7.519141435623168945e-01,5.819059014320373535e-01
5.134879350662231445e-01,5.701902508735656738e-01,-8.180449604988098145e-01,8.689003586769104004e-01,-4.200103878974914551e-01,3.777260184288024902e-01,-8.936766386032104492e-01,-6.616801619529724121e-01,7.240287661552429199e-01,5.483253002166748047e-01
4.995768666267395020e-01,5.586347579956054688e-01,-7.778196930885314941e-01,8.483533263206481934e-01,-4.143938422203063965e-01,3.612613081932067871e-01,-8.706629276275634766e-01,-6.303033232688903809e-01,7.034447193145751953e-01,5.313675403594970703e-01
4.917395114898681641e-01,5.535132884979248047e-01,-7.630403637886047363e-01,8.397269248962402344e-01,-4.148542881011962891e-01,3.571461141109466553e-01,-8.624567985534667969e-01,-6.207947731018066406e-01,6.978786587715148926e-01,5.207983255386352539e-01
3.980753123760223389e-01,4.776166081428527832e-01,-5.240416526794433594e-01,7.239742279052734375e-01,-3.982639908790588379e-01,2.752360999584197998e-01,-7.373248934745788574e-01,-4.646824598312377930e-01,6.031409502029418945e-01,3.768016397953033447e-01
5.254924893379211426e-01,5.878181457519531250e-01,-8.750805258750915527e-01,8.960783481597900391e-01,-4.254627227783203125e-01,3.984194397926330566e-01,-9.198623895645141602e-01,-6.977480053901672363e-01,7.521371841430664062e-01,5.778642892837524414e-01
4.827523827552795410e-01,5.449734926223754883e-01,-7.352671027183532715e-01,8.280967473983764648e-01,-4.124640226364135742e-01,3.479217886924743652e-01,-8.504875898361206055e-01,-6.051910519599914551e-01,6.886284947395324707e-01,5.017624497413635254e-01
5.915328264236450195e-01,6.601452827453613281e-01,-1.099476337432861328e+00,1.020614862442016602e+00,-4.372801184654235840e-01,4.788974821567535400e-01,-1.035935282707214355e+00,-8.508230447769165039e-01,8.728970885276794434e-01,7.014673948287963867e-01
4.153780937194824219e-01,4.883603751659393311e-01,-5.573700070381164551e-01,7.406304478645324707e-01,-3.999103605747222900e-01,2.868800163269042969e-01,-7.548440694808959961e-01,-4.862564206123352051e-01,6.136180758476257324e-01,4.004435837268829346e-01
4.743249416351318359e-01,5.384392738342285156e-01,-7.167056798934936523e-01,8.183820843696594238e-01,-4.127935469150543213e-01,3.430371582508087158e-01,-8.399407863616943359e-01,-5.935899019241333008e-01,6.815410852432250977e-01,4.901160895824432373e-01
4.912837743759155273e-01,5.524093508720397949e-01,-7.624152302742004395e-01,8.409093022346496582e-01,-4.162383675575256348e-01,3.587922453880310059e-01,-8.629472255706787109e-01,-6.237500309944152832e-01,7.002311944961547852e-01,5.164286494255065918e-01
4.723478555679321289e-01,5.373806357383728027e-01,-7.119480967521667480e-01,8.154433369636535645e-01,-4.113482236862182617e-01,3.400440216064453125e-01,-8.365420103073120117e-01,-5.882054567337036133e-01,6.781671047210693359e-01,4.898580014705657959e-01
4.592522084712982178e-01,5.277646183967590332e-01,-6.838854551315307617e-01,8.013241291046142578e-01,-4.106570184230804443e-01,3.307411670684814453e-01,-8.207788467407226562e-01,-5.703102946281433105e-01,6.678096652030944824e-01,4.705169200897216797e-01
4.798828363418579102e-01,5.428580045700073242e-01,-7.294919490814208984e-01,8.243426084518432617e-01,-4.122108221054077148e-01,3.455906808376312256e-01,-8.452993631362915039e-01,-5.994372367858886719e-01,6.846264600753784180e-01,5.010166168212890625e-01
5.335370302200317383e-01,5.859876275062561035e-01,-8.727077841758728027e-01,9.001895189285278320e-01,-4.215165972709655762e-01,3.978044688701629639e-01,-9.156261682510375977e-01,-6.948748230934143066e-01,7.466413378715515137e-01,5.881592631340026855e-01
5.227817893028259277e-01,5.810824632644653320e-01,-8.513680100440979004e-01,8.859787583351135254e-01,-4.212976694107055664e-01,3.891769349575042725e-01,-9.093488454818725586e-01,-6.819072365760803223e-01,7.395197153091430664e-01,5.685024261474609375e-01
5.368602275848388672e-01,5.966470241546630859e-01,-8.982495665550231934e-01,9.129251837730407715e-01,-4.234364926815032959e-01,4.050022959709167480e-01,-9.352856874465942383e-01,-7.151979207992553711e-01,7.664813399314880371e-01,5.924332141876220703e-01
4.877592921257019043e-01,5.482417941093444824e-01,-7.434346079826354980e-01,8.339542150497436523e-01,-4.117181897163391113e-01,3.503873646259307861e-01,-8.562158346176147461e-01,-6.108523011207580566e-01,6.923817992210388184e-01,5.074571967124938965e-01
4.449519515037536621e-01,5.141881704330444336e-01,-6.376507282257080078e-01,7.799086570739746094e-01,-4.049825370311737061e-01,3.137038350105285645e-01,-7.978756427764892578e-01,-5.389991402626037598e-01,6.475217938423156738e-01,4.464653730392456055e-01
4.856769740581512451e-01,5.456713438034057617e-01,-7.432678341865539551e-01,8.318081498146057129e-01,-4.145179390907287598e-01,3.527162373065948486e-01,-8.504359722137451172e-01,-6.094480752944946289e-01,6.893518567085266113e-01,5.087174773216247559e-01
4.995702505111694336e-01,5.608090162277221680e-01,-7.853339314460754395e-01,8.528518676757812500e-01,-4.169883430004119873e-01,3.653739094734191895e-01,-8.776785135269165039e-01,-6.395756602287292480e-01,7.118930220603942871e-01,5.278797745704650879e-01
4.532408714294433594e-01,5.223833322525024414e-01,-6.610688567161560059e-01,7.922666072845458984e-01,-4.061964154243469238e-01,3.206904828548431396e-01,-8.121980428695678711e-01,-5.555583238601684570e-01,6.594193577766418457e-01,4.572401046752929688e-01
4.577572345733642578e-01,5.265324115753173828e-01,-6.742085218429565430e-01,7.986069917678833008e-01,-4.078939259052276611e-01,3.262187242507934570e-01,-8.204911947250366211e-01,-5.652622580528259277e-01,6.661751866340637207e-01,4.643979072570800781e-01
5.013429522514343262e-01,5.580892562866210938e-01,-7.821131348609924316e-01,8.510215282440185547e-01,-4.160509109497070312e-01,3.648308515548706055e-01,-8.698879480361938477e-01,-6.336041092872619629e-01,7.041996121406555176e-01,5.348157286643981934e-01
5.288892984390258789e-01,5.896552205085754395e-01,-8.815327286720275879e-01,9.008346199989318848e-01,-4.258661568164825439e-01,4.020911455154418945e-01,-9.232001304626464844e-01,-7.029001712799072266e-01,7.555213570594787598e-01,5.824466943740844727e-01
4.493050575256347656e-01,5.198923945426940918e-01,-6.550533771514892578e-01,7.878446578979492188e-01,-4.070973992347717285e-01,3.190674185752868652e-01,-8.077582120895385742e-01,-5.512516498565673828e-01,6.566530466079711914e-01,4.534911215305328369e-01
4.796389341354370117e-01,5.447982549667358398e-01,-7.364404797554016113e-01,8.266887664794921875e-01,-4.137452244758605957e-01,3.489428758621215820e-01,-8.485386371612548828e-01,-6.042025685310363770e-01,6.881652474403381348e-01,5.008900761604309082e-01
4.460108876228332520e-01,5.176539421081542969e-01,-6.471567153930664062e-01,7.843121886253356934e-01,-4.052360653877258301e-01,3.149467408657073975e-01,-8.026453256607055664e-01,-5.444613695144653320e-01,6.530718207359313965e-01,4.510676860809326172e-01
4.656643867492675781e-01,5.316333770751953125e-01,-6.942768692970275879e-01,8.077961206436157227e-01,-4.101015925407409668e-01,3.341878950595855713e-01,-8.280739784240722656e-01,-5.778516530990600586e-01,6.722702980041503906e-01,4.777549505233764648e-01
3.997105658054351807e-01,4.784862697124481201e-01,-5.235799551010131836e-01,7.250754833221435547e-01,-3.957894444465637207e-01,2.724190950393676758e-01,-7.380293607711791992e-01,-4.634239077568054199e-01,6.029001474380493164e-01,3.788664042949676514e-01
4.028325080871582031e-01,4.773907065391540527e-01,-5.184448361396789551e-01,7.235589027404785156e-01,-3.941070437431335449e-01,2.706609666347503662e-01,-7.361322641372680664e-01,-4.596061706542968750e-01,5.982814431190490723e-01,3.815866112709045410e-01
5.263964533805847168e-01,5.837140679359436035e-01,-8.620317578315734863e-01,8.922155499458312988e-01,-4.223414063453674316e-01,3.935447037220001221e-01,-9.135361909866333008e-01,-6.892437338829040527e-01,7.444435954093933105e-01,5.750627517700195312e-01
4.990184307098388672e-01,5.588169097900390625e-01,-7.799980044364929199e-01,8.502909541130065918e-01,-4.152916967868804932e-01,3.627979159355163574e-01,-8.720483779907226562e-01,-6.332188844680786133e-01,7.064183354377746582e-01,5.299543738365173340e-01
4.042120277881622314e-01,4.795393347740173340e-01,-5.241627693176269531e-01,7.257500886917114258e-01,-3.948952853679656982e-01,2.732887566089630127e-01,-7.402080297470092773e-01,-4.637249708175659180e-01,6.007560491561889648e-01,3.818076550960540771e-01
4.198640584945678711e-01,4.931813776493072510e-01,-5.712655186653137207e-01,7.474954128265380859e-01,-4.000697135925292969e-01,2.901068925857543945e-01,-7.621774673461914062e-01,-4.947157502174377441e-01,6.198970675468444824e-01,4.085913598537445068e-01
4.797272086143493652e-01,5.462489128112792969e-01,-7.327358722686767578e-01,8.266332149505615234e-01,-4.108722805976867676e-01,3.447676002979278564e-01,-8.527311086654663086e-01,-6.030930876731872559e-01,6.905032992362976074e-01,4.983804821968078613e-01
4.438230395317077637e-01,5.151031017303466797e-01,-6.418470144271850586e-01,7.822761535644531250e-01,-4.065401852130889893e-01,3.155681192874908447e-01,-8.005243539810180664e-01,-5.436689853668212891e-01,6.522697210311889648e-01,4.442213177680969238e-01
5.338810086250305176e-01,5.936442613601684570e-01,-8.933047652244567871e-01,9.088291525840759277e-01,-4.257424473762512207e-01,4.060708582401275635e-01,-9.305707216262817383e-01,-7.120101451873779297e-01,7.628445625305175781e-01,5.892477631568908691e-01
4.619899988174438477e-01,5.255633592605590820e-01,-6.724082827568054199e-01,7.985541224479675293e-01,-4.064674377441406250e-01,3.258560895919799805e-01,-8.176883459091186523e-01,-5.628634095191955566e-01,6.612828969955444336e-01,4.693230688571929932e-01
4.810734391212463379e-01,5.430856347084045410e-01,-7.321494817733764648e-01,8.261538743972778320e-01,-4.130723178386688232e-01,3.478520214557647705e-01,-8.468626737594604492e-01,-6.026316881179809570e-01,6.862658858299255371e-01,5.007338523864746094e-01
5.065868496894836426e-01,5.671839118003845215e-01,-8.085657954216003418e-01,8.637721538543701172e-01,-4.199306666851043701e-01,3.746993243694305420e-01,-8.881744146347045898e-01,-6.549579501152038574e-01,7.215456366539001465e-01,5.404868721961975098e-01
5.018976330757141113e-01,5.611510276794433594e-01,-7.884295582771301270e-01,8.535637259483337402e-01,-4.169636964797973633e-01,3.674796521663665771e-01,-8.766810894012451172e-01,-6.394513249397277832e-01,7.093236446380615234e-01,5.326085686683654785e-01
5.384934544563293457e-01,5.979446172714233398e-01,-9.033134579658508301e-01,9.153741002082824707e-01,-4.241548478603363037e-01,4.077931940555572510e-01,-9.367337226867675781e-01,-7.180405855178833008e-01,7.682099938392639160e-01,5.971347093582153320e-01
4.906648695468902588e-01,5.516331195831298828e-01,-7.572334408760070801e-01,8.375862240791320801e-01,-4.143993258476257324e-01,3.555650115013122559e-01,-8.605538606643676758e-01,-6.182272434234619141e-01,6.959784626960754395e-01,5.163724422454833984e-01
4.576218426227569580e-01,5.240604877471923828e-01,-6.729515790939331055e-01,7.976008057594299316e-01,-4.094740152359008789e-01,3.275720775127410889e-01,-8.149683475494384766e-01,-5.639899969100952148e-01,6.628589034080505371e-01,4.653896391391754150e-01
5.367912054061889648e-01,5.948359966278076172e-01,-8.973516821861267090e-01,9.115443825721740723e-01,-4.249346256256103516e-01,4.070878922939300537e-01,-9.317498207092285156e-01,-7.140132188796997070e-01,7.635100483894348145e-01,5.938394069671630859e-01
4.225738942623138428e-01,4.932937920093536377e-01,-5.709506869316101074e-01,7.492794990539550781e-01,-3.980622291564941406e-01,2.894344329833984375e-01,-7.620022296905517578e-01,-4.936921596527099609e-01,6.186926960945129395e-01,4.123051464557647705e-01
5.209872722625732422e-01,5.798183679580688477e-01,-8.519607186317443848e-01,8.850843310356140137e-01,-4.244396984577178955e-01,3.922131657600402832e-01,-9.080665111541748047e-01,-6.835056543350219727e-01,7.398420572280883789e-01,5.664075016975402832e-01
4.716819524765014648e-01,5.341316461563110352e-01,-7.038426995277404785e-01,8.137671947479248047e-01,-4.098555445671081543e-01,3.374566435813903809e-01,-8.312875032424926758e-01,-5.833419561386108398e-01,6.742042899131774902e-01,4.866647720336914062e-01
4.493703842163085938e-01,5.196673274040222168e-01,-6.535569429397583008e-01,7.880611419677734375e-01,-4.064254760742187500e-01,3.188652992248535156e-01,-8.077607154846191406e-01,-5.508910417556762695e-01,6.568357944488525391e-01,4.527486562728881836e-01
4.893863201141357422e-01,5.487818121910095215e-01,-7.508657574653625488e-01,8.360662460327148438e-01,-4.142123758792877197e-01,3.543648123741149902e-01,-8.557114601135253906e-01,-6.146517395973205566e-01,6.932613253593444824e-01,5.141878128051757812e-01
3.936378359794616699e-01,4.730701446533203125e-01,-5.049648284912109375e-01,7.148852348327636719e-01,-3.949232697486877441e-01,2.668386399745941162e-01,-7.292158603668212891e-01,-4.510152339935302734e-01,5.941622853279113770e-01,3.689500987529754639e-01
4.756740033626556396e-01,5.399472713470458984e-01,-7.201629281044006348e-01,8.207107186317443848e-01,-4.118269681930541992e-01,3.430296182632446289e-01,-8.421741724014282227e-01,-5.954268574714660645e-01,6.832937598228454590e-01,4.919313490390777588e-01
