user,item,position,weight
3058,1214,8,0.1933961974250586
3058,2997,9,0.1920405785846429
3059,1196,0,0.0760599720028438
3059,260,1,0.0740337422249009
3059,608,2,0.0690243919848602
3059,1198,3,0.0681495332116651
3059,2858,4,0.0679258736585887
3059,2028,5,0.0655506063458473
3059,1210,6,0.0638920546481669
3059,1617,7,0.0617189374887327
3059,1270,8,0.0602076156577352
3059,589,9,0.0596943218441171
3060,2028,0,0.0803487997004143
3060,2858,1,0.0788464903335742
3060,589,2,0.0788375734897254
3060,1196,3,0.0779171430115861
3060,480,4,0.0745010464153703
3060,260,5,0.0739640648714506
3060,1210,6,0.0734682744813941
3060,457,7,0.0719865937696212
3060,1580,8,0.0718931093790203
3060,110,9,0.0714086241616725
3061,1210,0,0.0682070926936897
3061,589,1,0.0645477074651254
3061,2571,2,0.0642455114416905
3061,480,3,0.0628120562805879
3061,2028,4,0.0620415601207978
3061,2858,5,0.0610012996058643
3061,1270,6,0.0607887161096717
3061,1197,7,0.0584758082728135
3061,110,8,0.0579174849961309
3061,1240,9,0.057556409187679
3062,2858,0,0.1082700766621969
3062,1196,1,0.099110294880695
3062,589,2,0.0954719860835471
3062,260,3,0.0953010872903904
3062,1210,4,0.0951518631759954
3062,480,5,0.0930994814917879
3062,1580,6,0.0913613780227646
3062,1270,7,0.0891043613190613
3062,2028,8,0.0886582236357642
3062,593,9,0.0878502997051443
3063,1196,0,0.0728349088428932
3063,1210,1,0.0672968547202089
3063,1198,2,0.0631123934610699
3063,589,3,0.0610273977692989
3063,480,4,0.0594197110282261
3063,2571,5,0.0590973126817284
3063,1097,6,0.0571526977819488
3063,1240,7,0.0570836763396149
3063,1580,8,0.0564186790700263
3063,593,9,0.0555657932028032
3064,1196,0,0.0938490636554418
3064,1210,1,0.0920663776163402
3064,260,2,0.0910754034083714
3064,2571,3,0.0896800828692678
3064,480,4,0.0888850747128414
3064,2028,5,0.0824367376964991
3064,1270,6,0.0816384547923304
3064,1198,7,0.079629714374123
3064,593,8,0.0752320487736085
3064,2916,9,0.0745544608281802
3065,1196,0,0.3261523783305415
3065,1580,1,0.3121775986213758
3065,1265,2,0.3101158968345996
3065,1210,3,0.3084301297061461
3065,260,4,0.3075076218442493
3065,2396,5,0.3005762829948579
3065,1617,6,0.2996244839912049
3065,1198,7,0.2825749504073128
3065,1270,8,0.2819326020805568
3065,1197,9,0.2724347346352341
3066,2858,0,0.1746047499378478
3066,2571,1,0.1531490620306123
3066,2028,2,0.1523373980546336
3066,608,3,0.1475589605277619
3066,1580,4,0.1444432712846928
3066,1196,5,0.1437167880406252
3066,480,6,0.1429384069821746
3066,1210,7,0.1384665197560378
3066,1617,8,0.1370355760837343
3066,2762,9,0.1363915268940964
3067,377,0,0.3601569469038936
3067,1610,1,0.345517377310257
3067,858,2,0.33665414867522
3067,1259,3,0.3306288824112626
3067,2000,4,0.3278834533547782
3067,1036,5,0.3278401002957303
3067,1213,6,0.3227925516617
3067,34,7,0.3152449615936119
3067,1291,8,0.3143447104003505
3067,1968,9,0.2998898905158916
3068,2858,0,0.050355116470678
3068,1196,1,0.0470608052032177
3068,260,2,0.0467673016250251
3068,2028,3,0.0459532824372214
3068,2571,4,0.0454015297803349
3068,589,5,0.0453794914113234
3068,1210,6,0.0430887027259278
3068,318,7,0.0419429614137789
3068,1580,8,0.0415758629026619
3068,296,9,0.0413494655279017
3069,593,0,0.2468029926401005
3069,1197,1,0.2372988101772976
3069,608,2,0.2363698178505187
3069,1265,3,0.2277517129337838
3069,1,4,0.2236685194171348
3069,2396,5,0.2234192402463853
3069,356,6,0.2223336396585983
3069,296,7,0.2153459573664045
3069,3175,8,0.2149981182882014
3069,318,9,0.2136008146653892
3070,2858,0,0.0558411347290253
3070,260,1,0.0554220564102092
3070,1196,2,0.0550555310700305
3070,608,3,0.0513488975932515
3070,593,4,0.0482911745924114
3070,1270,5,0.048290297548269
3070,1617,6,0.0479560084455927
3070,1198,7,0.0478466646491143
3070,589,8,0.0451442207442969
3070,1197,9,0.0449679170113893
3071,2858,0,0.0450590933196293
3071,1196,1,0.0348933910873591
3071,2997,2,0.0346185995626616
3071,2571,3,0.0340942579066789
3071,2716,4,0.0333215052370977
3071,260,5,0.0331702292759457
3071,589,6,0.0328572517726723
3071,593,7,0.0320001907582891
3071,608,8,0.0318962148659837
3071,110,9,0.0318094022964949
3072,2858,0,0.1668816612701127
3072,260,1,0.157143812012855
3072,1198,2,0.1521489164660181
3072,1197,3,0.151213635256965
3072,608,4,0.1501823343193065
3072,1097,5,0.1453459177921942
3072,593,6,0.1429117710368527
3072,318,7,0.1427887932297865
3072,858,8,0.1404191873013602
3072,2028,9,0.1367199620619081
3073,1196,0,0.1379918118420138
3073,260,1,0.1327945685682679
3073,1198,2,0.1218313710882715
3073,2028,3,0.1205084605316324
3073,480,4,0.1180293767639724
3073,1580,5,0.1171397041024114
3073,1270,6,0.1152814199828094
3073,608,7,0.1114928285276418
3073,593,8,0.1104798156308887
3073,2916,9,0.1053391388824236
3074,2571,0,0.179437203885006
3074,1580,1,0.1730406880885643
3074,480,2,0.1710180461055905
3074,1270,3,0.1638283577138879
3074,296,4,0.1619080440741251
3074,356,5,0.1539414848601146
3074,457,6,0.1505781153603924
3074,2716,7,0.1450030030189277
3074,2916,8,0.143378952902721
3074,1097,9,0.1416818198829952
3075,2571,0,0.3378560925567528
3075,1580,1,0.3193306491924079
3075,1197,2,0.3151327470564904
3075,2762,3,0.298629654815279
3075,1240,4,0.2836905219116457
3075,2916,5,0.2735700448838488
3075,2628,6,0.2619953189075684
3075,34,7,0.2553567715346475
3075,1200,8,0.2544946299430028
3075,1610,9,0.2460728024697149
3076,2571,0,0.062144504252252
3076,1196,1,0.061300038502354
3076,260,2,0.0593937940409855
3076,1210,3,0.0581974116720504
3076,2858,4,0.0578071360077479
3076,1580,5,0.0567326657206733
3076,110,6,0.0546519653796168
3076,593,7,0.0541596958268041
3076,1198,8,0.0539934635831348
3076,608,9,0.0531888111114853
3077,260,0,0.1352568435219033
3077,2628,1,0.1238369649467691
3077,2028,2,0.1175731465736222
3077,1240,3,0.1150032474166552
3077,2858,4,0.1112206751627173
3077,1198,5,0.1111871923665897
3077,110,6,0.1109281801279247
3077,1097,7,0.1081560164015524
3077,1214,8,0.1063942242272317
3077,457,9,0.1049632260861115
3078,1196,0,0.0307650648206459
3078,593,1,0.0298710242896368
3078,527,2,0.028757708226916
3078,2028,3,0.0276532555705621
3078,1617,4,0.0272392358598696
3078,919,5,0.0254985537082794
3078,296,6,0.0254492073343989
3078,589,7,0.024684096789842
3078,1210,8,0.0244833821327691
3078,1221,9,0.023581741469446
3079,1196,0,0.1631783648923066
3079,608,1,0.1566157791270979
3079,589,2,0.1510347904295159
3079,1198,3,0.1439182409015333
3079,1617,4,0.1432637759848082
3079,296,5,0.1409198461887063
3079,480,6,0.1406827271387881
3079,1580,7,0.1399467645262898
3079,318,8,0.1398798403186515
3079,527,9,0.1381270577153339
3080,1210,0,0.3897619457174887
3080,589,1,0.3879844608351281
3080,527,2,0.3688689794880956
3080,1,3,0.3652579677439405
3080,356,4,0.3594546885741874
3080,1240,5,0.3220882580515906
3080,2628,6,0.3016538429595634
3080,1036,7,0.2903669922877691
3080,377,8,0.2894705742326673
3080,1200,9,0.2878168358004301
3081,1210,0,0.3891754763348575
3081,2571,1,0.3570583606800875
3081,1580,2,0.3534803936885534
3081,2916,3,0.3200095216240111
3081,2858,4,0.3010124274086744
3081,1291,5,0.2862491169114353
3081,593,6,0.2834854631110082
3081,1265,7,0.2764453152590457
3081,608,8,0.2721234757676791
3081,356,9,0.2613462670382945
3082,1196,0,0.3029338378528292
3082,1210,1,0.2811272469792537
3082,1265,2,0.2772072278509255
3082,589,3,0.2642694412916829
3082,2716,4,0.2538037577913467
3082,110,5,0.2462286794283181
3082,1,6,0.2441450726972922
3082,2396,7,0.2396798923389551
3082,2762,8,0.2366481409804225
3082,457,9,0.2364966452481496
3083,2858,0,0.1087138560347741
3083,260,1,0.0964860079432825
3083,1210,2,0.0939736344449161
3083,1270,3,0.0908528936250147
3083,480,4,0.0899982468642208
3083,2571,5,0.0893452840825633
3083,593,6,0.0843226416137752
3083,2396,7,0.0834392711592616
3083,1197,8,0.0828899283145097
3083,1198,9,0.0823945497372298
3084,2858,0,0.071191906938952
3084,2997,1,0.0518191098808314
3084,2396,2,0.0500743475615153
3084,480,3,0.0481171174573227
3084,1580,4,0.0480948523587653
3084,110,5,0.0461833893677702
3084,2028,6,0.0456557765102892
3084,589,7,0.0452255978856413
3084,2571,8,0.0451229833411761
3084,2762,9,0.0438367034995863
3085,480,0,0.2433386493113707
3085,2858,1,0.2316724031777181
3085,608,2,0.2142952871539544
3085,1270,3,0.2139652119627356
3085,457,4,0.2075923712850199
3085,1197,5,0.2006920752003412
3085,1097,6,0.1982124490713643
3085,1617,7,0.1971441572530805
3085,296,8,0.1931999031178463
3085,318,9,0.1920144145192567
3086,2028,0,0.173942695382613
3086,608,1,0.1730196727084272
3086,1196,2,0.1670934423758073
3086,260,3,0.1594335215682434
3086,1210,4,0.1570006746199138
3086,1617,5,0.1557552377401859
3086,1580,6,0.1539404798474256
3086,527,7,0.153450156643006
3086,1265,8,0.1451028037832364
3086,1198,9,0.1441238200958473
3087,1196,0,0.3055524637360966
3087,1210,1,0.2962979695229283
3087,260,2,0.2920592743594572
3087,2571,3,0.2902734191336171
3087,589,4,0.2863123823880305
3087,1270,5,0.2770593464974537
3087,2858,6,0.2758909692060164
3087,2028,7,0.2642482069160908
3087,110,8,0.2525115192938628
3087,2628,9,0.250881627397865
3088,1196,0,0.087527847339309
3088,296,1,0.0866421280422119
3088,1617,2,0.084870654086465
3088,2571,3,0.0841700864607611
3088,589,4,0.0835673594358299
3088,260,5,0.0822065900766846
3088,1198,6,0.0792501310831931
3088,2762,7,0.0789773834025408
3088,480,8,0.078405051688592
3088,457,9,0.0757453018089006
3089,1196,0,0.1206457907785705
3089,2571,1,0.1073152455574362
3089,480,2,0.1071847949120879
3089,589,3,0.1071681947540836
3089,1198,4,0.1022330941106784
3089,1270,5,0.1007995240953688
3089,2028,6,0.0975025359027468
3089,2858,7,0.0972046997419826
3089,1240,8,0.0948176307858787
3089,1197,9,0.0942238516060362
3090,1210,0,0.1013325461217056
3090,2858,1,0.1010990765709802
3090,1270,2,0.1000157603778186
3090,1097,3,0.0913347849144564
3090,593,4,0.0905395177353489
3090,2028,5,0.0889225341176237
3090,2571,6,0.0872270157352321
3090,858,7,0.0857096274153985
3090,2716,8,0.0851155289871586
3090,480,9,0.0850640260002534
3091,260,0,0.1473901043654604
3091,2028,1,0.1429792086464635
3091,589,2,0.1423946754633476
3091,480,3,0.1346753907590368
3091,1580,4,0.1298888374023837
3091,296,5,0.1278273862134829
3091,527,6,0.1260008323061287
3091,1197,7,0.1215966216355461
3091,1265,8,0.1208627112125146
3091,1240,9,0.1207747695141358
3092,1580,0,0.1107746650182102
3092,2858,1,0.1050823435691797
3092,2916,2,0.1020986967603709
3092,1097,3,0.0996779018520332
3092,2028,4,0.0990760253186258
3092,110,5,0.0940574328152575
3092,593,6,0.0935831117359252
3092,608,7,0.0931271249002609
3092,1197,8,0.0916568463000226
3092,1127,9,0.0855987331979919
3093,1196,0,0.1973057457208292
3093,260,1,0.1843405211210311
3093,1270,2,0.1828467622240639
3093,2396,3,0.1786791328739111
3093,1210,4,0.1772760674466797
3093,1198,5,0.1771588512188479
3093,1197,6,0.176248931697011
3093,2028,7,0.1722251604696155
3093,318,8,0.1679632301437585
3093,1580,9,0.1652764767163282
3094,2858,0,0.0756940518578846
3094,1196,1,0.0701238813546745
3094,260,2,0.068391251959609
3094,1210,3,0.0680153632773762
3094,1580,4,0.0672196652520784
3094,2028,5,0.0638213782171954
3094,593,6,0.0607794622053447
3094,608,7,0.0603606173090308
3094,1270,8,0.0598543562442925
3094,2762,9,0.0597016905103786
3095,2858,0,0.1706161122787184
3095,1265,1,0.1606457183140381
3095,1196,2,0.1553076131975904
3095,1580,3,0.1548259985248991
3095,1210,4,0.1523192206714062
3095,480,5,0.1473697502450371
3095,589,6,0.1468195520476736
3095,260,7,0.1452910611650783
3095,593,8,0.1435206274751257
3095,1270,9,0.1425621022396827
3096,1198,0,0.1609732200443055
3096,1197,1,0.1504326740872034
3096,780,2,0.1418331429285552
3096,110,3,0.1362067749402349
3096,2028,4,0.1359219576857794
3096,1127,5,0.1341421676087238
3096,1,6,0.1292797200905021
3096,2858,7,0.1273736681709793
3096,1291,8,0.1264822426716932
3096,593,9,0.1235526071950249
3097,1196,0,0.0868414347299267
3097,2028,1,0.0864448507572858
3097,589,2,0.082956285615024
3097,260,3,0.0818126351911321
3097,1210,4,0.0810788269454401
3097,480,5,0.0810760793771438
3097,608,6,0.0800580927823325
3097,1580,7,0.0800365375377939
3097,110,8,0.0775383323661828
3097,1198,9,0.0772900303944714
3098,2858,0,0.1183264200128816
3098,480,1,0.1095774901548282
3098,1196,2,0.1092524343478327
3098,260,3,0.1066707379345756
3098,2571,4,0.1061913271201146
3098,1210,5,0.1045771417666631
3098,1270,6,0.0980093821441362
3098,2028,7,0.0979765731671281
3098,593,8,0.0939981322044064
3098,1198,9,0.0939856705130416
3099,2571,0,0.2633753255821069
3099,480,1,0.2607458109416876
3099,1198,2,0.2393773046884656
3099,2858,3,0.2383824490966341
3099,1097,4,0.2222575466813378
3099,593,5,0.2157584683906105
3099,608,6,0.2103833415259431
3099,457,7,0.2071707539114421
3099,1,8,0.2005649678868956
3099,356,9,0.1972504892938121
3100,2571,0,0.1143297498655244
3100,589,1,0.1120592295071015
3100,260,2,0.109878289477919
3100,480,3,0.1059927671212092
3100,1210,4,0.1053068135941329
3100,110,5,0.1032143404906424
3100,527,6,0.1026551702160594
3100,1198,7,0.1022501342115784
3100,1580,8,0.1012912292261691
3100,1265,9,0.0957299831018998
3101,2028,0,0.3673255428628927
3101,608,1,0.325349144030535
3101,1097,2,0.3120781318472175
3101,356,3,0.2934484177349325
3101,858,4,0.2909051038230986
3101,780,5,0.2893984933566038
3101,2997,6,0.2792822575743693
3101,1127,7,0.2728420697337507
3101,541,8,0.2630188794762368
3101,1387,9,0.2522580808622409
3102,1196,0,0.0644469161967993
3102,1210,1,0.0605507368871993
3102,2571,2,0.0598189198954699
3102,589,3,0.0594229804770593
3102,2028,4,0.0588297351107527
3102,480,5,0.0574874150650565
3102,608,6,0.0551872841009315
3102,1580,7,0.0551650682292736
3102,593,8,0.0550258712614355
3102,1198,9,0.054736611825866
3103,2858,0,0.0298202507508541
3103,2997,1,0.022850172525196
3103,480,2,0.0228326896010991
3103,1580,3,0.022543720719287
3103,2396,4,0.0221590000615906
3103,1617,5,0.0219959907601282
3103,593,6,0.021787787239272
3103,2571,7,0.0214413384475583
3103,1265,8,0.0213787608073394
3103,2028,9,0.020920102666605
3104,1196,0,0.0617716924464102
3104,2858,1,0.0617298641455124
3104,260,2,0.0605710310582383
3104,2571,3,0.0579429209862133
3104,589,4,0.057571421337715
3104,2028,5,0.0564134541468084
3104,1210,6,0.0559759867222559
3104,480,7,0.0538596556136867
3104,1198,8,0.0537436857190522
3104,1580,9,0.0513965282125276
3105,1210,0,0.1891707489463017
3105,2571,1,0.1826800315584125
3105,1270,2,0.1695100538124769
3105,2916,3,0.1636052967405904
3105,1198,4,0.1583569662107329
3105,2858,5,0.1437466674905671
3105,780,6,0.1415567824253348
3105,1197,7,0.1415049944116725
3105,110,8,0.1403413770458183
3105,593,9,0.1330949695234274
3106,1196,0,0.0971954608655897
3106,608,1,0.0962085824539226
3106,260,2,0.0929278286145248
3106,589,3,0.0914515722135901
3106,2571,4,0.091181306284372
3106,1210,5,0.0884593370340666
3106,1580,6,0.086547395340782
3106,318,7,0.0861577755877034
3106,110,8,0.0849282168846402
3106,1198,9,0.0845343288010614
3107,1196,0,0.0714339879391018
3107,260,1,0.0664230378853388
3107,589,2,0.0626358613156656
3107,480,3,0.0620039714612315
3107,2571,4,0.0618877790459166
3107,1580,5,0.061000648282126
3107,1198,6,0.0598986087461055
3107,1097,7,0.0572645796565386
3107,1240,8,0.0567152549803395
3107,593,9,0.0563658281809669
3108,1270,0,0.3665047715332025
3108,1265,1,0.3257986317175452
3108,356,2,0.2936025146876694
3108,2716,3,0.2901275958506011
3108,1259,4,0.2891188387409862
3108,1,5,0.2846721024686232
3108,34,6,0.2632673819223391
3108,1136,7,0.26314155246018
3108,1127,8,0.2600926502395937
3108,2791,9,0.252602001215754
3109,2858,0,0.0775357539001306
3109,1196,1,0.0632196926147835
3109,480,2,0.0609597564087404
3109,589,3,0.0607795836781841
3109,2028,4,0.0606877810416816
3109,260,5,0.0606551569594701
3109,1210,6,0.0601616023744926
3109,2571,7,0.0592151086807261
3109,593,8,0.0580494209559919
3109,2396,9,0.0571486145972815
3110,593,0,0.2757333042961603
3110,1270,1,0.2727997805996394
3110,296,2,0.2493625601282289
3110,318,3,0.2420281551857897
3110,457,4,0.2380464973806039
3110,1265,5,0.2264710829338694
3110,2716,6,0.2125438274355317
3110,1036,7,0.2117632572867565
3110,1213,8,0.2097688891729339
3110,1387,9,0.208673453401763
3111,2683,0,0.0580651158809695
3111,2706,1,0.0574903031889474
3111,3253,2,0.0520474303767302
3111,2321,3,0.0503476089680325
3111,1784,4,0.0496171717650328
3111,1,5,0.0480253043224167
3111,104,6,0.0475150199131529
3111,223,7,0.0462618205600354
3111,539,8,0.04597637974183
3111,587,9,0.0444852427081342
3112,589,0,0.199238289044366
3112,2396,1,0.1907449415222708
3112,1580,2,0.1883654301244706
3112,110,3,0.180735231170747
3112,296,4,0.179358314608748
3112,2997,5,0.1774795204383152
3112,1,6,0.1773381953451678
3112,1240,7,0.1744915339963237
3112,457,8,0.1656127511750728
3112,1214,9,0.1648830300089147
3113,1580,0,0.0552213316749776
3113,1196,1,0.0538838260243677
3113,2571,2,0.0538734749906409
3113,480,3,0.0534086714820613
3113,1210,4,0.0524009038467596
3113,589,5,0.0512826783976582
3113,260,6,0.05089674317601
3113,1265,7,0.0492945962803272
3113,2028,8,0.048965615761948
3113,356,9,0.0480749605015839
3114,2396,0,0.0863835096477118
3114,1197,1,0.0853211923628563
3114,1,2,0.0831934319364509
3114,608,3,0.0823362767686815
3114,1580,4,0.0821217606501758
3114,356,5,0.08131305003325
3114,1196,6,0.0799729098249348
3114,593,7,0.0775487091957023
3114,1210,8,0.0773747627436104
3114,2791,9,0.0772324089674336
3115,1196,0,0.0778792456976435
3115,260,1,0.076004542997144
3115,2858,2,0.0702080227387027
3115,2028,3,0.0692371605574241
3115,2916,4,0.0688851312715875
3115,1270,5,0.066810164534349
3115,110,6,0.0658225603961308
3115,1198,7,0.0650418690883377
3115,1240,8,0.0641232580908827
3115,593,9,0.063431284666446
3116,2858,0,0.1707230715003731
3116,480,1,0.1497041940844294
3116,1270,2,0.138866777994022
3116,593,3,0.1336989940311641
3116,1197,4,0.1323282420378146
3116,608,5,0.1300119258365182
3116,2396,6,0.127865563913201
3116,2916,7,0.126587087054496
3116,1265,8,0.1259460620583117
3116,2628,9,0.1257429562914508
3117,1196,0,0.0609236658202152
3117,260,1,0.0588718194207311
3117,593,2,0.0565712382201765
3117,1198,3,0.0534371250931017
3117,527,4,0.0525762575155959
3117,1210,5,0.0519278630717044
3117,1617,6,0.0516622966154159
3117,858,7,0.0509497790934264
3117,1270,8,0.0500279125384576
3117,589,9,0.0492264271792832
3118,480,0,0.4898579826746492
3118,1198,1,0.4718415145530631
3118,2028,2,0.4610511775667018
3118,457,3,0.4071565621123259
3118,858,4,0.400654799199247
3118,2396,5,0.3907998326289879
3118,296,6,0.3835847425487561
3118,318,7,0.3795879591623535
3118,1291,8,0.3543804926462146
3118,2997,9,0.3519365766952664
3119,2028,0,0.1223346686842706
3119,2858,1,0.1173484266903525
3119,1197,2,0.1160033627344118
3119,1097,3,0.1138727933706747
3119,1214,4,0.1121009256175158
3119,1200,5,0.1098559076170915
3119,593,6,0.1047550956225223
3119,608,7,0.1034050353068966
3119,1127,8,0.1019941393515582
3119,1265,9,0.0977669980037188
3120,2997,0,0.0551075982565189
3120,2762,1,0.0548540565267338
3120,2028,2,0.054425152506056
3120,2571,3,0.0520217262449652
3120,589,4,0.0508050210584237
3120,593,5,0.0503511101186918
3120,1210,6,0.0495227145938915
3120,1196,7,0.0494073095171007
3120,608,8,0.0489089956822903
3120,480,9,0.0487152829609867
3121,1196,0,0.2217506519474983
3121,1210,1,0.2174425122984984
3121,2858,2,0.2117181861858581
3121,1240,3,0.1972095405789589
3121,1198,4,0.1862444514968033
3121,1270,5,0.1812980641452947
3121,296,6,0.1755996070490632
3121,318,7,0.1647851560056476
