user,item,position,weight
2297,1270,6,1.133701393595098
2297,2997,7,1.0960733422525448
2297,1197,8,1.0176101965715654
2297,608,9,1.0077084811457149
2298,260,0,1.4028288658381818
2298,1210,1,1.322097225164928
2298,1196,2,1.279065065069963
2298,593,3,1.209889509220159
2298,2028,4,1.2098660366313854
2298,480,5,1.2053135951914185
2298,1198,6,1.1808487125718397
2298,110,7,1.1479349716742155
2298,1270,8,1.1375375818658766
2298,527,9,1.115540743398565
2299,2858,0,1.6836886592684108
2299,2028,1,1.2376943995256773
2299,1198,2,1.1932839939565956
2299,593,3,1.1734723899536403
2299,110,4,1.1523784720850665
2299,2997,5,1.0986537458782286
2299,1617,6,1.056885255166932
2299,608,7,1.047067522525853
2299,858,8,1.0419920894540629
2299,2762,9,1.0010885005078758
2300,2858,0,1.702686356767844
2300,480,1,1.2793655896548144
2300,589,2,1.2063137219602689
2300,593,3,1.1910502647836576
2300,110,4,1.1780220188315011
2300,2997,5,1.1211900504294698
2300,608,6,1.1019661768285005
2300,527,7,1.0631761407503717
2300,2571,8,1.0561143843504228
2300,1617,9,1.0476587842227942
2301,260,0,1.368372169614735
2301,1210,1,1.3624754096985718
2301,1196,2,1.290993735060718
2301,589,3,1.2545099246232438
2301,480,4,1.2536930032837752
2301,593,5,1.2470648849366164
2301,2028,6,1.2101500596480752
2301,110,7,1.191393107374353
2301,1198,8,1.1635466968685146
2301,1270,9,1.1588662719637175
2302,2858,0,1.6875742408065315
2302,593,1,1.2382272396393514
2302,527,2,1.0542187196542747
2302,2997,3,1.0395042595042383
2302,858,4,1.0345793210932728
2302,318,5,1.0252324949497214
2302,1197,6,1.021255876596383
2302,1193,7,1.0103859233510315
2302,1617,8,1.0072194650692117
2302,608,9,0.9984991918766208
2303,1210,0,1.3947588096481174
2303,2628,1,1.0923589314000872
2303,2997,2,1.0707743866047292
2303,2762,3,1.0003785449450486
2303,1197,4,0.983011047035264
2303,2396,5,0.965031370552372
2303,1265,6,0.8463399932442727
2303,1,7,0.788367621183425
2303,2355,8,0.7612508523840011
2303,908,9,0.7049049753882053
2304,527,0,1.1081045308517612
2304,1721,1,0.7675642084078023
2304,2683,2,0.7265505466751832
2304,1259,3,0.7227661993054242
2304,2791,4,0.7206093043017333
2304,3114,5,0.6910672409011248
2304,919,6,0.6810428566907791
2304,1968,7,0.649866982369022
2304,2599,8,0.6488610763506173
2304,223,9,0.6430305127147408
2305,260,0,1.3939127083761915
2305,1210,1,1.369369662778806
2305,1196,2,1.31337647439624
2305,2028,3,1.2298087126430446
2305,593,4,1.2209579442072784
2305,480,5,1.1915766287724787
2305,110,6,1.177074396384182
2305,589,7,1.142477367333223
2305,1270,8,1.121943427978272
2305,1198,9,1.1136927638307228
2306,2858,0,1.6927131479177264
2306,260,1,1.339511021566723
2306,2028,2,1.2581869323859318
2306,1196,3,1.2554913996498664
2306,593,4,1.2398435249361086
2306,480,5,1.2025694314524855
2306,1198,6,1.181448266042879
2306,589,7,1.1719656737511703
2306,110,8,1.1656454810094423
2306,1270,9,1.1314802301709928
2307,1270,0,1.096809790514895
2307,1197,1,1.0211940327961753
2307,1193,2,0.9614637725871812
2307,1097,3,0.9504753728600688
2307,1240,4,0.8290332017375777
2307,2716,5,0.8227745822215746
2307,2355,6,0.8211779562008517
2307,1214,7,0.8067166867120303
2307,3175,8,0.8063580957890152
2307,1721,9,0.7854979294440538
2308,2028,0,1.2887367416788198
2308,1196,1,1.2056580402133186
2308,480,2,1.1993945920745068
2308,593,3,1.1771278888331251
2308,589,4,1.1700486065815767
2308,110,5,1.159830770411598
2308,1198,6,1.15886727487785
2308,1270,7,1.1182322431045308
2308,2997,8,1.099740320742742
2308,527,9,1.0830826697720677
2309,2858,0,1.731176426933598
2309,260,1,1.3927416796610417
2309,1198,2,1.2212710952988004
2309,589,3,1.2192720693689283
2309,480,4,1.2135146639479133
2309,1270,5,1.1331889188030229
2309,110,6,1.109366510537157
2309,2997,7,1.1059073652062668
2309,1617,8,1.0389655209253954
2309,1580,9,1.0360262179732989
2310,2858,0,1.7081360310045264
2310,1210,1,1.432838305036552
2310,260,2,1.304254037445063
2310,2028,3,1.2294906412884483
2310,593,4,1.2287418597177695
2310,589,5,1.163385667558407
2310,1198,6,1.1578612436277995
2310,110,7,1.1095693494508108
2310,858,8,1.073279657504718
2310,2997,9,1.055533546468691
2311,1210,0,1.3886687677136276
2311,593,1,1.2712695332883148
2311,480,2,1.239769628335647
2311,1196,3,1.2382465891825651
2311,589,4,1.185280956852669
2311,110,5,1.1829585507581435
2311,1198,6,1.1780918881964506
2311,1270,7,1.1632739773110117
2311,858,8,1.0717331783356332
2311,2997,9,1.0580843415341337
2312,2858,0,1.712095519407308
2312,260,1,1.3914684642168096
2312,2028,2,1.24319470053812
2312,480,3,1.2054642607856898
2312,593,4,1.1988131724759925
2312,589,5,1.1747857556934262
2312,110,6,1.1586116123691617
2312,2997,7,1.1413237712377469
2312,1198,8,1.0992754155732736
2312,527,9,1.090724589310318
2313,2858,0,1.6639008037636
2313,1210,1,1.3861572045164643
2313,2028,2,1.2176842860945352
2313,110,3,1.1957561606724882
2313,593,4,1.191495443274901
2313,589,5,1.1482134235617598
2313,2997,6,1.114648267686402
2313,1617,7,1.0975012352254794
2313,1198,8,1.0888906702507173
2313,858,9,1.087411286595768
2314,260,0,1.417380627514026
2314,1210,1,1.379368586327545
2314,1198,2,1.2408248633326635
2314,593,3,1.2234247611447515
2314,589,4,1.222246379567953
2314,1196,5,1.2105131123329609
2314,480,6,1.1910241180744847
2314,1270,7,1.171151247025328
2314,110,8,1.151480760092568
2314,527,9,1.095749472788794
2315,2858,0,1.6804194791602725
2315,260,1,1.3694493960565872
2315,1210,2,1.345969284636111
2315,480,3,1.279732468266486
2315,1196,4,1.2527352993144172
2315,2028,5,1.2382568567202883
2315,589,6,1.2209767220701169
2315,110,7,1.1793451295897095
2315,1270,8,1.164165624339804
2315,1198,9,1.1454986311496302
2316,260,0,1.3130862103675238
2316,480,1,1.2738334118313994
2316,1198,2,1.213438488193023
2316,318,3,1.0566630217059652
2316,2571,4,1.055797917609072
2316,2997,5,1.0498939040329094
2316,858,6,1.0453076481499373
2316,527,7,1.034665324990676
2316,2628,8,1.0301580948460272
2316,2396,9,1.013969027193522
2317,260,0,1.3621745460827388
2317,1210,1,1.3412880665351672
2317,1196,2,1.2822798285367012
2317,593,3,1.266579261370662
2317,480,4,1.2160811930419295
2317,2028,5,1.1928563264567285
2317,1198,6,1.1723033608090083
2317,1270,7,1.1623559997752246
2317,589,8,1.1621273660843374
2317,858,9,1.0783214321667516
2318,1210,0,1.4115327654611425
2318,260,1,1.380826947878611
2318,1196,2,1.314920514228685
2318,2028,3,1.254083912508129
2318,593,4,1.2268555953147078
2318,480,5,1.2126215068689772
2318,589,6,1.1840796446227768
2318,110,7,1.1820414256562723
2318,1270,8,1.132416845357263
2318,2997,9,1.1239981821266896
2319,2858,0,1.678441643029429
2319,260,1,1.3704218758103748
2319,1210,2,1.3529737372439588
2319,2028,3,1.229535221302461
2319,589,4,1.1878192148770612
2319,110,5,1.1759896588800909
2319,593,6,1.1567237728471862
2319,608,7,1.123849298673573
2319,2997,8,1.1061186851369658
2319,1270,9,1.1055959034308578
2320,260,0,1.3197257254461014
2320,1196,1,1.261197026104258
2320,2028,2,1.251929845166304
2320,593,3,1.244574092094437
2320,480,4,1.216782433460745
2320,589,5,1.195251904465509
2320,1198,6,1.177766618049285
2320,110,7,1.164903534241846
2320,1270,8,1.1217210552647694
2320,2997,9,1.069583361424142
2321,1210,0,1.413669681411364
2321,1196,1,1.3285160252297303
2321,2028,2,1.3094941980524266
2321,480,3,1.2480340370815428
2321,589,4,1.15252722415413
2321,110,5,1.145683932525002
2321,593,6,1.1336182479584054
2321,2997,7,1.0898581900366278
2321,1617,8,1.064401268669255
2321,2571,9,1.0350127150802968
2322,1210,0,1.3439515577621457
2322,260,1,1.3162867874914237
2322,1196,2,1.2733713213062043
2322,593,3,1.244275308648481
2322,2028,4,1.2004088395333556
2322,1198,5,1.1864960078216635
2322,589,6,1.17866010758417
2322,1270,7,1.144493939543369
2322,2628,8,1.0538112121491263
2322,858,9,1.0328424925224238
2323,2028,0,1.3066377272209369
2323,480,1,1.187609082532564
2323,110,2,1.1854765786674697
2323,527,3,1.121253716633711
2323,1270,4,1.1083355003566384
2323,1617,5,1.0665816682331524
2323,2628,6,1.01679839787302
2323,2571,7,1.0044367622606736
2323,356,8,0.9985222599835236
2323,2396,9,0.9534973678218908
2324,260,0,1.4013894674617406
2324,1196,1,1.32115718550506
2324,480,2,1.285475046409123
2324,589,3,1.2421393091032709
2324,110,4,1.238401332178925
2324,1270,5,1.1607446218305766
2324,1198,6,1.1407747563356945
2324,2571,7,1.1221079721158045
2324,2997,8,1.109242485315557
2324,858,9,1.071340459975467
2325,1210,0,1.381078309809031
2325,260,1,1.3604598576088882
2325,1196,2,1.203140680882828
2325,480,3,1.1998795021419155
2325,1198,4,1.1933988143553518
2325,589,5,1.1730433363838433
2325,593,6,1.1729094735449386
2325,1270,7,1.0958768135210777
2325,527,8,1.0700630606372554
2325,858,9,1.0622195684547195
2326,2858,0,1.7221308982097383
2326,1210,1,1.362079405544037
2326,1196,2,1.261725893728508
2326,593,3,1.21364519517328
2326,480,4,1.194716603530046
2326,1198,5,1.1505197894574657
2326,1270,6,1.143653906055576
2326,110,7,1.1430871500428668
2326,589,8,1.1231419369974454
2326,2997,9,1.0992691865152149
2327,1210,0,1.4111806331685046
2327,260,1,1.3534825226424116
2327,1196,2,1.2398529476471234
2327,593,3,1.2088452563416023
2327,1270,4,1.1844882561792849
2327,110,5,1.1561738883873705
2327,527,6,1.1107685543740644
2327,858,7,1.059607214755392
2327,1617,8,1.0275206934470376
2327,2762,9,1.0241882965945808
2328,2858,0,1.6431219493810774
2328,1210,1,1.4154950321330342
2328,260,2,1.34521257511141
2328,1196,3,1.2747388396251345
2328,2028,4,1.2720924921658774
2328,480,5,1.239427311752797
2328,593,6,1.1868155787198666
2328,110,7,1.1617635335734058
2328,1198,8,1.147322363959237
2328,2571,9,1.0955030561503285
2329,2858,0,1.6591275605133518
2329,260,1,1.371211815628799
2329,1196,2,1.3288979437130335
2329,1210,3,1.3188971237464102
2329,480,4,1.2642649293101318
2329,110,5,1.2086030184071703
2329,593,6,1.1976359221295123
2329,2028,7,1.1813213589792009
2329,589,8,1.1211872087325374
2329,858,9,1.1117619212583962
2330,2858,0,1.6970726600842938
2330,1210,1,1.381436249075625
2330,593,2,1.2310137889102777
2330,2028,3,1.2294757314069598
2330,110,4,1.1889534881463493
2330,2997,5,1.119136685604718
2330,527,6,1.0682413903921215
2330,858,7,1.06029212110335
2330,1617,8,1.0427642580608325
2330,1193,9,1.034578029308209
2331,1210,0,1.4198828171889324
2331,2028,1,1.3170163351283375
2331,260,2,1.3002505407871692
2331,1196,3,1.2951718623145865
2331,480,4,1.2041846863453982
2331,593,5,1.2008336971782732
2331,110,6,1.1785847128295377
2331,589,7,1.1508698176800478
2331,1198,8,1.1250879428663223
2331,527,9,1.110285141796321
2332,2858,0,1.68963118859311
2332,1210,1,1.3858593442555156
2332,260,2,1.3798475505409682
2332,1196,3,1.2809909722136
2332,2028,4,1.2435944199720277
2332,480,5,1.225166802070049
2332,589,6,1.1928779535241385
2332,1198,7,1.1455684433198066
2332,110,8,1.1454101229581206
2332,2997,9,1.1182721068171415
2333,1210,0,1.3888982718509604
2333,260,1,1.3760669184097605
2333,1196,2,1.261245110920808
2333,589,3,1.20935786044186
2333,110,4,1.1762563743180812
2333,1198,5,1.1653159939412316
2333,1270,6,1.142523913006559
2333,858,7,1.0963886905741975
2333,1197,8,1.0244211114156958
2333,1097,9,1.0120895971892525
2334,1210,0,1.3938556547686412
2334,260,1,1.3535417124667704
2334,2028,2,1.2720528279877
2334,593,3,1.2216852041001185
2334,589,4,1.2018211425165422
2334,1198,5,1.1422331349384591
2334,2997,6,1.1165855223720045
2334,1617,7,1.0597370716073156
2334,2571,8,1.0272767084774042
2334,1193,9,1.025745489206744
2335,2858,0,1.6750428494643588
2335,2028,1,1.250085601117629
2335,593,2,1.227428379604229
2335,480,3,1.1979747820368345
2335,110,4,1.1843820053113403
2335,589,5,1.152292606254508
2335,1198,6,1.1171046243838991
2335,2997,7,1.101548574115258
2335,1617,8,1.0472899756604053
2335,2628,9,1.0308303314754117
2336,2858,0,1.699275920719473
2336,260,1,1.3596867933590249
2336,1210,2,1.3543717118039802
2336,2028,3,1.3034457416898355
2336,593,4,1.215379286578021
2336,480,5,1.1886120700324156
2336,1270,6,1.183392509638694
2336,527,7,1.1472582941345773
2336,589,8,1.1322826022880697
2336,2997,9,1.0840680133103444
2337,2858,0,1.6382618293848736
2337,1210,1,1.395918627808632
2337,1196,2,1.3531720920367518
2337,593,3,1.2116214392980056
2337,2997,4,1.1279272746559867
2337,1270,5,1.126311720204044
2337,1617,6,1.1012945720132818
2337,858,7,1.0858701040002894
2337,608,8,1.0807520867092923
2337,527,9,1.0603314088217946
2338,1210,0,1.3834678786908554
2338,2028,1,1.272010548783371
2338,593,2,1.2156263444432285
2338,2997,3,1.0777327418582603
2338,2571,4,1.059404232951502
2338,1617,5,1.0276284158615856
2338,2396,6,1.0265567383705323
2338,2762,7,0.9681603878324888
2338,356,8,0.9543928916450476
2338,2716,9,0.8715535047015155
2339,2858,0,1.6710133066032178
2339,260,1,1.3851985305553287
2339,1210,2,1.3695433004832291
2339,1196,3,1.3376553880051174
2339,480,4,1.2325288372267382
2339,593,5,1.2230328805309771
2339,2028,6,1.2136785633727374
2339,110,7,1.203809248538959
2339,589,8,1.15084816879248
2339,2997,9,1.107042611810711
2340,260,0,1.3435401656424082
2340,589,1,1.222067544378755
2340,480,2,1.2194572505520196
2340,1198,3,1.1916571857822726
2340,110,4,1.1589789912983204
2340,527,5,1.0857315247597523
2340,2571,6,1.0801460080005536
2340,2997,7,1.0549050046462998
2340,1580,8,1.0111142396317994
2340,2628,9,0.9753707323548692
2341,260,0,1.31747866902512
2341,1196,1,1.2508988805210122
2341,2028,2,1.2342234273143484
2341,593,3,1.2231894382192257
2341,589,4,1.1848719082445878
2341,110,5,1.1659418181951775
2341,1198,6,1.154590904780404
2341,1270,7,1.1196334854266787
2341,858,8,1.0609325787709103
2341,527,9,1.0460749142904588
2342,2858,0,1.643431275389784
2342,1210,1,1.4023063299455958
2342,2028,2,1.285369532705495
2342,110,3,1.1882382227239934
2342,593,4,1.1700977459756223
2342,2997,5,1.1077271082797668
2342,1270,6,1.0778988728136203
2342,527,7,1.0657710694077462
2342,2628,8,1.012565756499089
2342,2396,9,0.988229932076821
2343,2858,0,1.746874449353445
2343,260,1,1.3999017611602451
2343,1196,2,1.256375670370118
2343,2028,3,1.250139721277956
2343,589,4,1.2195822139428016
2343,480,5,1.2157665643597544
2343,593,6,1.2099728870151134
2343,1270,7,1.1704603229084265
2343,1198,8,1.1688958725984315
2343,110,9,1.129916559563771
2344,2028,0,1.275921044373839
2344,593,1,1.2173946713247228
2344,110,2,1.1363346434149502
2344,1198,3,1.1218309230308354
2344,527,4,1.1025056333110974
2344,608,5,1.0507828869706657
2344,858,6,1.0477566817432251
2344,1617,7,1.0274349287524391
2344,356,8,0.9801403158610572
2344,2762,9,0.9467485082594164
2345,260,0,1.3899227524565776
2345,1196,1,1.359623532661824
2345,1210,2,1.3343220139012135
2345,480,3,1.258788503533907
2345,593,4,1.2368167334236726
2345,110,5,1.2275731800675769
2345,2028,6,1.218764948689075
2345,589,7,1.185573406995656
2345,1270,8,1.1546512364816963
2345,2997,9,1.1121165107241815
2346,2858,0,1.7322778693004337
2346,2028,1,1.2410404795627956
2346,593,2,1.1911391226685344
2346,589,3,1.1906050306412124
2346,480,4,1.1900621424770972
2346,2997,5,1.1182602291504045
2346,110,6,1.1128458198695892
2346,527,7,1.0938418345268086
2346,608,8,1.0356857855448158
2346,1617,9,1.0319536978502029
2347,2858,0,1.6781989792768184
2347,1196,1,1.2774847022338331
2347,593,2,1.2062793109073184
2347,110,3,1.157001597219042
2347,1198,4,1.140099784426328
2347,1270,5,1.0921356760533172
2347,608,6,1.0756338177433318
2347,2571,7,1.0529615820782632
2347,2396,8,1.0462926420322958
2347,527,9,1.0445941611372782
2348,2858,0,1.699878653836922
2348,2028,1,1.2682521611416655
2348,593,2,1.1720930395308176
2348,110,3,1.1486270680214177
2348,2997,4,1.1225296171818138
2348,527,5,1.08423770620914
2348,858,6,1.0737379717198998
2348,1617,7,1.0491672114463757
2348,2571,8,1.0193424602962589
2348,1197,9,1.001729848724637
2349,2028,0,1.220249722283104
2349,1270,1,1.1698079186504329
2349,589,2,1.1512747074664114
2349,110,3,1.1280311601012531
2349,2997,4,1.079016270643931
2349,608,5,1.04835795650274
2349,2628,6,1.0270914335232486
2349,1617,7,1.006625872377928
2349,2571,8,1.006120971707311
2349,2762,9,1.0048048976402095
2350,593,0,1.2222768867494036
2350,589,1,1.1746103085486888
2350,1198,2,1.1110227516981983
2350,2997,3,1.0796927557770566
2350,527,4,1.0649194140727365
2350,608,5,1.0628679965551089
2350,858,6,1.05987211849921
2350,1617,7,1.057163965511447
2350,1193,8,1.0416115854107526
2350,1197,9,1.0108717988185658
2351,1210,0,1.3550009582327605
2351,260,1,1.3535088262639916
2351,1196,2,1.3237049488329142
2351,480,3,1.2708104887298426
2351,2028,4,1.2664830065994936
2351,110,5,1.2038696846999566
2351,527,6,1.0789052870646334
2351,2571,7,1.076513870050967
2351,858,8,1.054242373943905
2351,1617,9,1.0530451652711696
2352,2858,0,1.73112423629848
2352,260,1,1.3644246953514143
2352,1196,2,1.2538224447528248
2352,480,3,1.2426550718445188
2352,2028,4,1.2202036642455651
2352,593,5,1.189501703552054
2352,589,6,1.1777878326412743
2352,1270,7,1.1419228159887205
2352,1198,8,1.1261857980705376
2352,110,9,1.1255986027933844
2353,1210,0,1.3807219300955171
2353,1196,1,1.2466765686491454
2353,1198,2,1.2011520739894994
2353,480,3,1.1988335568611683
2353,589,4,1.1734054914958891
2353,1270,5,1.1273208772249004
2353,1580,6,1.0706564118386186
2353,1197,7,1.0198671636675614
2353,2628,8,1.0077299173759595
2353,356,9,0.940847596670442
2354,2858,0,1.6369993115539438
2354,1210,1,1.3723907207814092
2354,1196,2,1.257467507472784
2354,2028,3,1.2074193264295454
2354,110,4,1.1994566990604074
2354,593,5,1.198148103664675
2354,1198,6,1.106925515725594
2354,2997,7,1.0815505600094573
2354,1193,8,1.038494391256825
2354,1617,9,1.0368421363567015
2355,1210,0,1.4279449976078011
2355,2028,1,1.2574493452606192
2355,480,2,1.2190873201009067
2355,593,3,1.2115276323914088
2355,589,4,1.1862968727729428
2355,110,5,1.1789190387055355
2355,1198,6,1.1183248416262908
2355,2997,7,1.0987076947962218
2355,1270,8,1.0868097828301844
2355,2571,9,1.064087159978321
2356,2858,0,1.6956664183588257
2356,260,1,1.4004908998962688
2356,1210,2,1.3608550278755664
2356,2028,3,1.2355325242920605
2356,1196,4,1.232849216998554
2356,480,5,1.2206934316410682
2356,589,6,1.1880448384429496
2356,1198,7,1.156679670791621
2356,593,8,1.150809414621755
2356,2997,9,1.1350698667881831
2357,2858,0,1.6343743979290657
2357,1210,1,1.3757389022008937
2357,260,2,1.3411231537802408
2357,1196,3,1.2748561129144602
2357,480,4,1.269772813299994
2357,2028,5,1.237415934455948
2357,110,6,1.203548167995799
2357,589,7,1.1333094112338074
2357,1198,8,1.1111385820312298
2357,858,9,1.092397095762429
2358,1210,0,1.3765683933826052
2358,260,1,1.370536485361444
2358,1196,2,1.2725558354467328
2358,2028,3,1.2488970424338075
2358,480,4,1.241018615185149
2358,110,5,1.1805635357037638
2358,593,6,1.1706787971841277
2358,589,7,1.1474549894869317
2358,1198,8,1.1206482587311464
2358,2997,9,1.1099761199275766
2359,2858,0,1.6799821488073512
2359,260,1,1.36952754678995
2359,1196,2,1.3026132105215176
2359,2028,3,1.2784937544731592
2359,593,4,1.2309669654873712
2359,480,5,1.2078034873119792
2359,110,6,1.1965199785929537
2359,589,7,1.183991146732293
2359,1270,8,1.1533702472000695
2359,1198,9,1.1466365734522768
2360,2858,0,1.69771652025316
2360,260,1,1.345668879909725
2360,2028,2,1.2481396892146668
2360,480,3,1.2313332568619422
2360,1198,4,1.2251633502402894
2360,1196,5,1.2251085276678415
