user,item,position,weight
3591,3256,3,-5.398488
3591,380,4,-5.4133086
3591,1617,5,-5.4317303
3591,2058,6,-5.4477434
3591,2763,7,-5.4596243
3591,590,8,-5.4846764
3591,2396,9,-5.4887447
3592,11,0,-5.4757166
3592,1674,1,-5.555292
3592,838,2,-5.744412
3592,339,3,-5.7912154
3592,1088,4,-5.8379135
3592,440,5,-5.8422318
3592,150,6,-5.85508
3592,915,7,-5.861435
3592,1680,8,-5.9114447
3592,3244,9,-5.9258366
3593,2997,0,-4.315942
3593,2599,1,-4.4683924
3593,2858,2,-4.568387
3593,2700,3,-4.6981344
3593,2395,4,-4.718175
3593,3052,5,-4.762458
3593,3114,6,-4.8775578
3593,34,7,-4.930237
3593,1777,8,-4.9320903
3593,3253,9,-5.007746
3594,1210,0,-4.675951
3594,1270,1,-4.918577
3594,593,2,-4.96434
3594,1197,3,-4.9928246
3594,480,4,-5.0463147
3594,608,5,-5.0691996
3594,1580,6,-5.0805826
3594,1259,7,-5.1786957
3594,1265,8,-5.209715
3594,1240,9,-5.2145896
3595,1210,0,-3.7989275
3595,2716,1,-3.9266465
3595,1196,2,-3.941529
3595,1197,3,-4.2961054
3595,2791,4,-4.606427
3595,589,5,-4.6694775
3595,1097,6,-4.7557316
3595,480,7,-4.797819
3595,2987,8,-4.798457
3595,110,9,-4.8121643
3596,1284,0,-4.7646236
3596,922,1,-4.843604
3596,1212,2,-5.019271
3596,2186,3,-5.0979605
3596,1193,4,-5.132692
3596,1247,5,-5.1854362
3596,527,6,-5.208572
3596,608,7,-5.2134447
3596,2300,8,-5.2287903
3596,1207,9,-5.242843
3597,1210,0,-4.5233483
3597,2355,1,-4.6208024
3597,1580,2,-4.622537
3597,2628,3,-4.6601477
3597,3114,4,-4.700196
3597,480,5,-4.7057557
3597,1270,6,-4.9068494
3597,1265,7,-4.9277015
3597,364,8,-4.936261
3597,595,9,-4.9452257
3598,356,0,-5.8462014
3598,587,1,-5.849347
3598,2724,2,-5.8655477
3598,736,3,-5.915857
3598,2699,4,-5.967726
3598,2355,5,-5.9809694
3598,2424,6,-6.028552
3598,380,7,-6.035019
3598,2572,8,-6.1273966
3598,2683,9,-6.13157
3599,442,0,-4.849951
3599,112,1,-5.2926097
3599,70,2,-5.3311133
3599,1552,3,-5.3311405
3599,198,4,-5.346227
3599,353,5,-5.4124994
3599,10,6,-5.4147406
3599,1597,7,-5.434073
3599,1779,8,-5.4712696
3599,2006,9,-5.579153
3600,1961,0,-5.236171
3600,1302,1,-5.2705317
3600,2145,2,-5.615635
3600,2915,3,-5.625987
3600,1198,4,-5.640496
3600,1197,5,-5.739455
3600,1196,6,-5.758647
3600,3039,7,-5.79815
3600,2987,8,-5.8356256
3600,2262,9,-5.858498
3601,1674,0,-4.824336
3601,1961,1,-5.0991087
3601,356,2,-5.1988573
3601,1304,3,-5.261488
3601,858,4,-5.270319
3601,2028,5,-5.280098
3601,2396,6,-5.396039
3601,969,7,-5.4084444
3601,1962,8,-5.4093437
3601,3072,9,-5.4281073
3602,1210,0,-4.907063
3602,1197,1,-4.9450865
3602,1196,2,-4.9779086
3602,260,3,-5.0010147
3602,1198,4,-5.013893
3602,1259,5,-5.23617
3602,2997,6,-5.274493
3602,2804,7,-5.275264
3602,2918,8,-5.3258533
3602,223,9,-5.348652
3603,2278,0,-5.645767
3603,589,1,-5.8165264
3603,457,2,-5.8877363
3603,288,3,-5.9534006
3603,3020,4,-5.995925
3603,474,5,-6.00982
3603,1089,6,-6.011424
3603,165,7,-6.0663586
3603,2353,8,-6.090574
3603,2985,9,-6.09924
3604,1,0,-3.7854524
3604,2858,1,-4.1366973
3604,2396,2,-4.179904
3604,2997,3,-4.307242
3604,3175,4,-4.6290507
3604,2700,5,-4.712507
3604,1270,6,-4.790738
3604,356,7,-4.833362
3604,551,8,-4.865668
3604,2599,9,-4.9268723
3605,593,0,-4.8048983
3605,3203,1,-4.822919
3605,3005,2,-4.827614
3605,2707,3,-4.8959446
3605,110,4,-4.908326
3605,2688,5,-5.0159993
3605,2826,6,-5.037708
3605,1193,7,-5.0679536
3605,2433,8,-5.1328115
3605,2599,9,-5.147819
3606,318,0,-3.9526443
3606,2858,1,-4.14225
3606,608,2,-4.3055196
3606,2396,3,-4.354975
3606,296,4,-4.556989
3606,2762,5,-4.563561
3606,1265,6,-4.565478
3606,356,7,-4.583714
3606,150,8,-4.74307
3606,1617,9,-4.8188667
3607,1198,0,-5.2110434
3607,2699,1,-5.4244623
3607,2054,2,-5.4414825
3607,1291,3,-5.449995
3607,2355,4,-5.617452
3607,2797,5,-5.6327453
3607,968,6,-5.635923
3607,1387,7,-5.7184725
3607,1965,8,-5.7666216
3607,1,9,-5.775356
3608,2997,0,-4.693801
3608,342,1,-5.066856
3608,1042,2,-5.161198
3608,1188,3,-5.172336
3608,1517,4,-5.2253428
3608,1747,5,-5.2603464
3608,356,6,-5.302683
3608,1883,7,-5.35036
3608,1569,8,-5.352085
3608,441,9,-5.383087
3609,356,0,-4.654318
3609,1721,1,-5.0566077
3609,597,2,-5.066447
3609,1777,3,-5.084888
3609,1393,4,-5.1878467
3609,2628,5,-5.209042
3609,11,6,-5.2470636
3609,2571,7,-5.247834
3609,2028,8,-5.2818975
3609,589,9,-5.430854
3610,2054,0,-5.7462673
3610,2094,1,-6.0379515
3610,2078,2,-6.0424175
3610,1028,3,-6.0861273
3610,1391,4,-6.1236897
3610,2141,5,-6.156207
3610,356,6,-6.168297
3610,316,7,-6.216952
3610,2085,8,-6.2255325
3610,653,9,-6.272651
3611,588,0,-5.097273
3611,2396,1,-5.1246867
3611,34,2,-5.186859
3611,919,3,-5.199852
3611,595,4,-5.2180934
3611,356,5,-5.268071
3611,1028,6,-5.3283725
3611,364,7,-5.414543
3611,2571,8,-5.4304934
3611,1073,9,-5.4529533
3612,2716,0,-4.463839
3612,1270,1,-5.1331024
3612,2683,2,-5.1794233
3612,1259,3,-5.2100406
3612,1961,4,-5.240433
3612,1307,5,-5.315243
3612,1240,6,-5.4152193
3612,296,7,-5.4241433
3612,1127,8,-5.433194
3612,318,9,-5.5007696
3613,593,0,-4.8671246
3613,2028,1,-4.9741096
3613,6,2,-5.061677
3613,318,3,-5.131586
3613,1221,4,-5.1803446
3613,1358,5,-5.210594
3613,457,6,-5.211318
3613,527,7,-5.3158617
3613,110,8,-5.3172
3613,111,9,-5.3521576
3614,2490,0,-4.1327124
3614,2699,1,-4.2129426
3614,2763,2,-4.471594
3614,3113,3,-4.5860224
3614,3005,4,-4.6140347
3614,1127,5,-4.614152
3614,2710,6,-4.651571
3614,2694,7,-4.709855
3614,2701,8,-4.7255135
3614,2762,9,-4.8137183
3615,541,0,-4.951186
3615,1077,1,-5.004984
3615,1270,2,-5.0614
3615,260,3,-5.065389
3615,2657,4,-5.072002
3615,1269,5,-5.195419
3615,924,6,-5.200608
3615,1136,7,-5.201169
3615,1284,8,-5.227769
3615,1196,9,-5.2590723
3616,260,0,-3.8199062
3616,1196,1,-3.960711
3616,1221,2,-4.100775
3616,1198,3,-4.105454
3616,2028,4,-4.163904
3616,1210,5,-4.171604
3616,589,6,-4.407558
3616,1036,7,-4.7363005
3616,1193,8,-4.743223
3616,593,9,-4.7478366
3617,1196,0,-4.0354023
3617,1210,1,-4.2462406
3617,858,2,-4.350747
3617,1221,3,-4.5518208
3617,1304,4,-4.6793146
3617,589,5,-4.840151
3617,1193,6,-4.8457747
3617,1097,7,-4.8768473
3617,1197,8,-4.8998327
3617,2028,9,-4.904578
3618,647,0,-6.312645
3618,832,1,-6.521094
3618,95,2,-6.6337748
3618,991,3,-6.639501
3618,3259,4,-6.682125
3618,356,5,-6.79173
3618,553,6,-6.7930336
3618,265,7,-6.7957077
3618,1785,8,-6.806782
3618,3249,9,-6.8235226
3619,2433,0,-3.8103726
3619,2683,1,-4.1672544
3619,2710,2,-4.187069
3619,2699,3,-4.2969885
3619,2369,4,-4.601489
3619,2805,5,-4.62901
3619,2770,6,-4.6800184
3619,3113,7,-4.821913
3619,2336,8,-4.830201
3619,2676,9,-4.832737
3620,1597,0,-5.153832
3620,165,1,-5.469429
3620,2334,2,-5.55149
3620,3107,3,-5.5983644
3620,1625,4,-5.633959
3620,590,5,-5.653536
3620,494,6,-5.689535
3620,10,7,-5.70362
3620,2273,8,-5.7216134
3620,1616,9,-5.7232814
3621,541,0,-5.4034004
3621,2968,1,-5.505112
3621,2529,2,-5.545465
3621,589,3,-5.5736294
3621,2664,4,-5.6692123
3621,2528,5,-5.7091866
3621,1019,6,-5.726885
3621,1374,7,-5.8104296
3621,1320,8,-5.8523393
3621,2094,9,-5.868909
3622,34,0,-4.912376
3622,910,1,-5.0322175
3622,1136,2,-5.127873
3622,1265,3,-5.1355157
3622,1270,4,-5.145306
3622,899,5,-5.2103415
3622,923,6,-5.2149515
3622,1269,7,-5.368019
3622,527,8,-5.403462
3622,1282,9,-5.414848
3623,908,0,-4.922495
3623,903,1,-5.0256357
3623,912,2,-5.04842
3623,2186,3,-5.084157
3623,924,4,-5.0894976
3623,750,5,-5.090534
3623,1212,6,-5.11926
3623,904,7,-5.124466
3623,1219,8,-5.1832075
3623,2664,9,-5.191105
3624,2858,0,-5.3475914
3624,1676,1,-5.3768573
3624,2985,2,-5.4728026
3624,2699,3,-5.4766264
3624,1215,4,-5.5138006
3624,2657,5,-5.541066
3624,2997,6,-5.544405
3624,750,7,-5.6200886
3624,2011,8,-5.7034507
3624,1396,9,-5.8691626
3625,47,0,-5.0406265
3625,2858,1,-5.0608673
3625,733,2,-5.0756254
3625,377,3,-5.0871344
3625,2058,4,-5.099002
3625,296,5,-5.141453
3625,1704,6,-5.365015
3625,2916,7,-5.388748
3625,3418,8,-5.3962626
3625,349,9,-5.426867
3626,1389,0,-6.1492686
3626,849,1,-6.3108425
3626,2513,2,-6.317377
3626,2134,3,-6.3670864
3626,2792,4,-6.4278064
3626,1431,5,-6.431061
3626,330,6,-6.4441013
3626,2450,7,-6.4760866
3626,2701,8,-6.524534
3626,1129,9,-6.5610833
3627,2858,0,-4.9500074
3627,2997,1,-5.245184
3627,858,2,-5.252404
3627,111,3,-5.2968416
3627,593,4,-5.3103848
3627,1617,5,-5.3977423
3627,296,6,-5.419595
3627,1213,7,-5.4240646
3627,1230,8,-5.4381356
3627,318,9,-5.4657364
3628,2710,0,-4.0565214
3628,2959,1,-4.33064
3628,2712,2,-4.3917475
3628,2716,3,-4.4311876
3628,223,4,-4.487877
3628,2688,5,-4.4963055
3628,2770,6,-4.5059967
3628,2762,7,-4.5362053
3628,3408,8,-4.6067486
3628,3174,9,-4.65086
3629,912,0,-4.334474
3629,1284,1,-4.537389
3629,908,2,-4.549433
3629,913,3,-4.6646976
3629,904,4,-4.7676206
3629,1230,5,-4.83372
3629,903,6,-4.873718
3629,1267,7,-4.912913
3629,920,8,-4.953289
3629,1193,9,-5.0405183
3630,736,0,-5.285092
3630,733,1,-5.374407
3630,1,2,-5.3946905
3630,1573,3,-5.3989267
3630,788,4,-5.557111
3630,2167,5,-5.5645037
3630,2028,6,-5.5839205
3630,2273,7,-5.60157
3630,1676,8,-5.603281
3630,2353,9,-5.604375
3631,480,0,-4.3484774
3631,858,1,-4.4847565
3631,1214,2,-4.507061
3631,1200,3,-4.523864
3631,1221,4,-4.59877
3631,2916,5,-4.687353
3631,2628,6,-4.7221165
3631,2000,7,-4.7830315
3631,1270,8,-4.8011703
3631,1580,9,-4.8474617
3632,2716,0,-4.2507496
3632,2694,1,-4.2734423
3632,2770,2,-4.380335
3632,785,3,-4.4044256
3632,1911,4,-4.4445295
3632,1513,5,-4.661376
3632,2881,6,-4.6918316
3632,2688,7,-4.6957445
3632,3005,8,-4.800272
3632,2541,9,-4.8182974
3633,1210,0,-4.174576
3633,480,1,-4.38793
3633,2858,2,-4.445411
3633,1196,3,-4.504158
3633,3175,4,-4.676117
3633,1580,5,-4.678138
3633,589,6,-4.6916265
3633,1270,7,-4.7039332
3633,2028,8,-4.7474384
3633,110,9,-4.7483892
3634,2858,0,-3.7866695
3634,2762,1,-4.107826
3634,593,2,-4.309595
3634,527,3,-4.381406
3634,318,4,-4.40228
3634,1210,5,-4.586957
3634,3408,6,-4.6550875
3634,2396,7,-4.697755
3634,2997,8,-4.728423
3634,608,9,-4.735277
3635,908,0,-4.94283
3635,1212,1,-4.948955
3635,904,2,-5.089667
3635,903,3,-5.0988436
3635,1204,4,-5.1925445
3635,950,5,-5.2094774
3635,923,6,-5.2163253
3635,1254,7,-5.235641
3635,905,8,-5.2590156
3635,945,9,-5.329671
3636,589,0,-4.444806
3636,2028,1,-4.5380864
3636,1196,2,-4.619121
3636,608,3,-4.6777253
3636,858,4,-4.6889987
3636,2858,5,-4.753707
3636,2571,6,-4.766974
3636,1210,7,-4.791933
3636,110,8,-4.812018
3636,296,9,-4.85023
3637,2712,0,-4.4070864
3637,2770,1,-4.480954
3637,2719,2,-4.537961
3637,2707,3,-4.539919
3637,3081,4,-4.61189
3637,2541,5,-4.6397524
3637,2694,6,-4.6556034
3637,2428,7,-4.6837397
3637,3298,8,-4.7140675
3637,2688,9,-4.7656164
3638,1127,0,-3.9392025
3638,2716,1,-4.142829
3638,2858,2,-4.5483437
3638,3005,3,-4.5618076
3638,2369,4,-4.6495667
3638,2707,5,-4.7307024
3638,2770,6,-4.739299
3638,2147,7,-4.8120747
3638,2762,8,-4.9172277
3638,1093,9,-4.9557705
3639,2683,0,-4.251711
3639,2997,1,-4.633313
3639,2599,2,-4.634942
3639,2858,3,-4.70063
3639,1968,4,-4.7046328
3639,785,5,-4.7433367
3639,2770,6,-4.808322
3639,2694,7,-4.9589005
3639,2396,8,-4.9628572
3639,1270,9,-4.979663
3640,2858,0,-4.993147
3640,2028,1,-5.1022954
3640,2762,2,-5.12327
3640,318,3,-5.2214956
3640,527,4,-5.244465
3640,858,5,-5.2621346
3640,1193,6,-5.370576
3640,110,7,-5.4203887
3640,2396,8,-5.4967647
3640,1210,9,-5.5408998
3641,6,0,-5.84068
3641,1246,1,-5.85685
3641,592,2,-5.943849
3641,1220,3,-5.9638367
3641,47,4,-5.9793344
3641,593,5,-6.0054793
3641,2804,6,-6.0162625
3641,1370,7,-6.096573
3641,1610,8,-6.104224
3641,2174,9,-6.112308
3642,1148,0,-4.8300266
3642,745,1,-5.09387
3642,1223,2,-5.329052
3642,2858,3,-5.3789635
3642,34,4,-5.5258493
3642,2997,5,-5.580101
3642,541,6,-5.6335874
3642,1230,7,-5.638898
3642,1,8,-5.654419
3642,908,9,-5.660001
3643,2058,0,-5.213975
3643,1597,1,-5.2748976
3643,6,2,-5.394227
3643,1917,3,-5.491163
3643,1584,4,-5.519782
3643,736,5,-5.5432663
3643,296,6,-5.625466
3643,1912,7,-5.635824
3643,1876,8,-5.647119
3643,1721,9,-5.693304
3644,2997,0,-4.334899
3644,223,1,-4.968958
3644,608,2,-5.0287867
3644,34,3,-5.0440493
3644,296,4,-5.153166
3644,2289,5,-5.2643404
3644,318,6,-5.278612
3644,3160,7,-5.2888746
3644,1923,8,-5.289229
3644,1060,9,-5.3092337
3645,1198,0,-3.995887
3645,2791,1,-4.5834446
3645,858,2,-4.624528
3645,1259,3,-4.6539717
3645,2804,4,-4.690343
3645,1097,5,-4.7287245
3645,2858,6,-4.7474136
3645,1221,7,-4.899502
3645,2028,8,-4.918438
3645,2571,9,-4.976039
3646,1240,0,-4.3505116
3646,1206,1,-4.4653325
3646,2529,2,-4.601708
3646,2009,3,-4.9149723
3646,32,4,-4.969079
3646,2010,5,-5.0049434
3646,1356,6,-5.1090565
3646,2363,7,-5.1683393
3646,2105,8,-5.197983
3646,3175,9,-5.234928
3647,1196,0,-4.5162306
3647,858,1,-4.6822324
3647,541,2,-4.7947884
3647,2858,3,-4.813112
3647,912,4,-4.822976
3647,1198,5,-4.8390937
3647,1270,6,-4.892303
3647,924,7,-4.8928466
3647,1214,8,-4.9012194
3647,908,9,-4.907814
3648,736,0,-5.710948
3648,2058,1,-5.9309363
3648,1479,2,-5.9834
3648,367,3,-5.9885516
3648,231,4,-6.0261946
3648,1732,5,-6.084818
3648,1876,6,-6.122206
3648,1777,7,-6.144448
3648,786,8,-6.160734
3648,6,9,-6.17417
3649,3363,0,-4.7645464
3649,1225,1,-4.859832
3649,1193,2,-4.9344277
3649,1294,3,-4.9481044
3649,1198,4,-4.980214
3649,1196,5,-5.0103893
3649,1304,6,-5.0192885
3649,858,7,-5.086851
3649,3421,8,-5.0960875
3649,1136,9,-5.1070623
3650,552,0,-6.030922
3650,494,1,-6.1653905
3650,1393,2,-6.212145
3650,350,3,-6.2681065
3650,2012,4,-6.3203993
3650,2688,5,-6.3494153
3650,303,6,-6.372248
3650,160,7,-6.3742647
3650,1625,8,-6.390753
3650,597,9,-6.3914723
3651,3418,0,-5.5793047
3651,555,1,-5.5876293
3651,1263,2,-5.6382394
3651,260,3,-5.6447773
3651,480,4,-5.6976523
3651,2019,5,-5.7222033
3651,1387,6,-5.7271385
3651,1266,7,-5.7345667
3651,707,8,-5.7349763
3651,3265,9,-5.7708178
3652,788,0,-5.3456583
3652,2321,1,-5.4200945
3652,1527,2,-5.4227333
3652,1573,3,-5.589725
3652,2723,4,-5.667363
3652,1210,5,-5.7022605
3652,1584,6,-5.728693
3652,364,7,-5.8103786
3652,2094,8,-5.8386965
3652,442,9,-5.871899
3653,1240,0,-4.3002048
3653,1214,1,-4.420667
3653,1198,2,-4.665749
3653,924,3,-4.817838
3653,1206,4,-4.842793
3653,750,5,-4.926256
3653,1199,6,-5.028896
3653,2028,7,-5.068811
3653,110,8,-5.1255918
3653,2529,9,-5.168487
3654,1198,0,-5.374951
3654,2985,1,-5.3805223
3654,648,2,-5.481385
3654,1544,3,-5.5602055
3654,380,4,-5.590626
3654,1320,5,-5.5968018
3654,1653,6,-5.639031
3654,1584,7,-5.678693
3654,474,8,-5.725357
3654,2490,9,-5.807358
3655,1210,0,-4.0208187
3655,1196,1,-4.2461276
3655,1198,2,-4.450263
3655,1197,3,-4.6086655
3655,480,4,-4.653961
3655,589,5,-4.800576
3655,1580,6,-4.81618
3655,1,7,-4.9622555
3655,2571,8,-4.9774203
3655,1291,9,-5.0029902
3656,2858,0,-4.584523
3656,2762,1,-4.932934
3656,593,2,-4.995981
3656,2997,3,-5.009002
3656,2028,4,-5.0854897
3656,2396,5,-5.205346
3656,858,6,-5.219657
3656,527,7,-5.2279987
3656,318,8,-5.2496576
3656,1210,9,-5.2498126
3657,589,0,-4.153142
3657,2028,1,-4.2246246
3657,457,2,-4.2816525
3657,480,3,-4.371315
3657,733,4,-4.6101947
3657,377,5,-4.695078
3657,2628,6,-4.7279077
3657,2353,7,-4.797546
3657,3256,8,-4.8204484
3657,349,9,-4.829326
3658,1253,0,-4.801369
3658,1284,1,-4.98238
3658,2010,2,-5.044044
3658,1199,3,-5.0792227
3658,913,4,-5.308592
3658,1077,5,-5.346014
3658,1212,6,-5.378542
3658,1097,7,-5.4090557
3658,904,8,-5.4165773
3658,2019,9,-5.4318485
3659,593,0,-4.170455
3659,3160,1,-4.4965076
3659,110,2,-4.6526136
3659,589,3,-4.7798233
3659,2571,4,-4.8016653
3659,2692,5,-4.9506207
3659,223,6,-4.9595194
3659,2580,7,-4.9876966
3659,47,8,-4.999527
3659,2908,9,-5.011196
3660,2571,0,-4.208956
3660,1240,1,-4.2322855
3660,1199,2,-4.627737
3660,2628,3,-4.733886
3660,1580,4,-4.7361345
3660,32,5,-4.812108
3660,2455,6,-4.9641485
3660,1356,7,-5.028632
3660,2640,8,-5.1492777
3660,2657,9,-5.1583166
3661,260,0,-3.9806018
3661,1210,1,-4.151104
3661,2947,2,-4.775915
3661,2529,3,-5.0091705
3661,541,4,-5.053705
3661,592,5,-5.1587763
3661,1097,6,-5.1880884
3661,1294,7,-5.24975
3661,2985,8,-5.302291
3661,2948,9,-5.308601
3662,2654,0,-4.559332
3662,1337,1,-4.8262143
3662,2653,2,-4.852065
3662,2644,3,-4.937427
3662,2010,4,-4.9524937
3662,1340,5,-4.9890327
3662,1348,6,-5.0520496
3662,2647,7,-5.131731
3662,1284,8,-5.2330832
3662,1260,9,-5.2530856
3663,1291,0,-4.5088434
3663,110,1,-4.6354337
3663,457,2,-4.6493096
3663,2028,3,-4.680095
3663,2571,4,-4.826501
3663,2949,5,-4.8434887
3663,3256,6,-4.8916497
3663,733,7,-4.9317884
3663,1954,8,-4.971434
3663,2194,9,-5.1047034
3664,1265,0,-4.951578
3664,1307,1,-5.0226903
3664,11,2,-5.3357983
3664,440,3,-5.3478584
3664,2248,4,-5.4052486
3664,3072,5,-5.4092383
3664,539,6,-5.422225
3664,1784,7,-5.423651
3664,1393,8,-5.443166
3664,2324,9,-5.467163
3665,1270,0,-4.6701818
3665,1376,1,-4.923492
3665,2640,2,-5.0100083
3665,2054,3,-5.080358
3665,924,4,-5.1106567
3665,2529,5,-5.111656
3665,1375,6,-5.2327557
3665,2657,7,-5.2678223
3665,2021,8,-5.2932196
3665,2662,9,-5.3266215
3666,1240,0,-4.2558584
3666,110,1,-4.482126
3666,1200,2,-4.488324
3666,969,3,-4.591565
3666,1201,4,-4.673354
3666,457,5,-4.790081
3666,2944,6,-4.799223
3666,1097,7,-4.9226885
3666,1127,8,-4.923279
3666,2529,9,-4.951185
3667,1032,0,-4.7171726
3667,2081,1,-4.8421936
3667,3114,2,-4.8650393
3667,48,3,-4.9637613
3667,2087,4,-5.0222893
3667,2085,5,-5.048847
3667,2096,6,-5.062688
3667,1022,7,-5.0918546
3667,594,8,-5.1273394
3667,661,9,-5.1605105
3668,858,0,-4.24187
3668,1221,1,-4.565131
3668,1219,2,-4.602609
3668,608,3,-4.6183095
3668,908,4,-4.636812
3668,912,5,-4.6488953
3668,260,6,-4.678573
3668,2028,7,-4.8064766
3668,1196,8,-4.8799987
3668,1214,9,-4.8887763
3669,231,0,-5.7851706
3669,380,1,-5.831954
3669,1377,2,-5.8871975
3669,1370,3,-5.892432
3669,2706,4,-5.9001875
3669,1476,5,-5.976478
3669,1552,6,-5.9791956
3669,344,7,-5.9816856
3669,500,8,-5.9994955
3669,356,9,-6.0404835
3670,1196,0,-4.7491612
3670,1198,1,-4.7830906
3670,1210,2,-4.8171816
3670,260,3,-4.85567
3670,858,4,-4.8969903
3670,2716,5,-4.993373
3670,1197,6,-5.0758853
3670,1270,7,-5.1630974
3670,2028,8,-5.236582
3670,1193,9,-5.2452536
3671,110,0,-4.2947
3671,480,1,-4.6587563
3671,1387,2,-4.672036
3671,2628,3,-4.8337207
3671,2881,4,-4.848238
3671,1200,5,-4.950038
3671,1197,6,-5.058023
3671,593,7,-5.110655
3671,3082,8,-5.207432
3671,2688,9,-5.24704
3672,1196,0,-5.192328
3672,1210,1,-5.3492813
3672,260,2,-5.4000883
3672,1270,3,-5.401246
3672,2716,4,-5.407472
3672,1220,5,-5.419422
3672,2406,6,-5.455206
3672,1304,7,-5.470196
3672,3363,8,-5.480927
3672,1097,9,-5.490734
3673,2599,0,-5.0141964
3673,2064,1,-5.0544586
3673,2395,2,-5.123686
3673,2791,3,-5.166522
3673,223,4,-5.186758
3673,2918,5,-5.194956
3673,2804,6,-5.33449
3673,235,7,-5.3752174
3673,1060,8,-5.395554
3673,2248,9,-5.434429
3674,260,0,-4.563397
3674,2028,1,-4.574836
3674,593,2,-4.6224103
3674,318,3,-4.9114203
3674,110,4,-4.99425
3674,296,5,-5.0281386
3674,1213,6,-5.0480146
3674,589,7,-5.0826354
3674,1225,8,-5.1377406
3674,457,9,-5.1405396
3675,2124,0,-6.1047916
3675,1077,1,-6.204413
3675,3088,2,-6.263896
3675,1031,3,-6.3338842
3675,933,4,-6.3864956
3675,3397,5,-6.4128766
3675,1641,6,-6.436804
3675,3061,7,-6.4626575
3675,1019,8,-6.5024233
3675,2161,9,-6.503012
3676,589,0,-4.380403
3676,480,1,-4.3888226
3676,2628,2,-4.743928
3676,1097,3,-4.7956076
3676,1748,4,-5.038437
3676,2657,5,-5.1661177
3676,1965,6,-5.1738496
3676,1077,7,-5.260639
3676,2009,8,-5.3634157
3676,1527,9,-5.37529
3677,1717,0,-4.8008018
3677,253,1,-4.8112087
3677,724,2,-4.944895
3677,3016,3,-5.028585
3677,366,4,-5.041202
3677,1982,5,-5.0998263
3677,1994,6,-5.112169
3677,1261,7,-5.1352305
3677,1350,8,-5.228256
3677,1327,9,-5.2388773
3678,1676,0,-4.5199556
3678,1037,1,-4.781175
3678,1748,2,-4.949348
3678,442,3,-4.9540405
3678,3175,4,-5.0414066
3678,2046,5,-5.07918
3678,1215,6,-5.125448
3678,260,7,-5.30468
3678,2140,8,-5.3526363
3678,1214,9,-5.383697
3679,356,0,-5.5788
3679,858,1,-5.607691
3679,1270,2,-5.7018747
3679,1617,3,-5.7986736
3679,2268,4,-5.8200307
3679,1213,5,-5.8817587
3679,1220,6,-5.8945074
3679,474,7,-5.9146695
3679,1101,8,-5.9744678
3679,1387,9,-5.987521
3680,1193,0,-4.9736814
3680,608,1,-4.985794
3680,593,2,-5.0277433
3680,1094,3,-5.180884
3680,2028,4,-5.1926856
3680,912,5,-5.2001963
3680,1961,6,-5.2815933
3680,2858,7,-5.2831235
3680,1704,8,-5.288595
3680,36,9,-5.339012
3681,1597,0,-5.8977046
3681,1552,1,-5.955036
3681,353,2,-6.039756
3681,2278,3,-6.109766
3681,2710,4,-6.1175385
3681,292,5,-6.1518116
3681,1704,6,-6.1530647
3681,1101,7,-6.1622005
3681,2194,8,-6.175688
3681,1197,9,-6.2036524
3682,910,0,-4.865879
3682,898,1,-4.934903
3682,916,2,-4.9967732
3682,1947,3,-5.162734
3682,902,4,-5.201869
3682,933,5,-5.2485805
3682,1244,6,-5.26115
3682,1207,7,-5.28421
3682,2858,8,-5.2862253
3682,1296,9,-5.3101587
3683,1259,0,-5.582761
3683,1278,1,-5.604884
3683,1288,2,-5.712185
3683,2804,3,-5.7493386
3683,1968,4,-5.7544384
3683,223,5,-5.804864
3683,1200,6,-5.8344374
3683,2064,7,-5.8516006
3683,1193,8,-5.9459047
3683,1997,9,-5.9530315
3684,2763,0,-4.4423943
3684,2826,1,-4.524131
3684,2762,2,-4.5436764
3684,2701,3,-4.7133007
3684,3113,4,-4.7474575
3684,2722,5,-4.840476
3684,2013,6,-4.89382
3684,2987,7,-4.978035
3684,24,8,-5.190487
3684,3203,9,-5.2379837
3685,50,0,-4.919825
3685,2289,1,-5.4667826
3685,1673,2,-5.5728183
3685,2028,3,-5.715173
3685,1198,4,-5.7532887
3685,1200,5,-5.7764153
3685,2000,6,-5.8159285
3685,1258,7,-5.8218284
3685,3361,8,-5.839858
3685,527,9,-5.84046
3686,260,0,-4.46754
3686,1193,1,-4.486902
3686,111,2,-4.5272574
3686,1252,3,-4.592262
3686,1219,4,-4.614432
3686,1196,5,-4.6356893
3686,912,6,-4.745845
3686,541,7,-4.8014092
3686,1198,8,-4.8248787
3686,527,9,-4.8944106
3687,2006,0,-5.0616183
3687,648,1,-5.12909
3687,589,2,-5.207625
3687,380,3,-5.2105293
3687,1210,4,-5.229427
3687,788,5,-5.2549915
3687,2916,6,-5.3383007
3687,377,7,-5.353111
3687,2396,8,-5.3581715
3687,733,9,-5.538423
3688,1193,0,-4.781282
3688,2762,1,-5.2516212
3688,904,2,-5.292284
3688,541,3,-5.3629236
3688,3362,4,-5.4892344
3688,1276,5,-5.553748
3688,1210,6,-5.5619707
3688,1214,7,-5.6137285
3688,1234,8,-5.6754923
3688,1179,9,-5.69374
3689,1597,0,-5.5356026
3689,47,1,-5.62185
3689,2058,2,-5.6241217
3689,380,3,-5.647788
3689,2353,4,-5.6840076
3689,457,5,-5.698224
3689,733,6,-5.6994486
3689,1784,7,-5.7302046
3689,1682,8,-5.78206
