user,item,position,weight
2465,1210,7,195.81361
2465,1200,8,192.21709
2465,3363,9,189.75482
2466,1259,0,66.47811
2466,3175,1,64.23226
2466,1253,2,62.934013
2466,2454,3,51.71794
2466,593,4,51.386883
2466,858,5,48.157692
2466,1197,6,45.58624
2466,912,7,45.51688
2466,1221,8,44.138893
2466,2997,9,44.116528
2467,2571,0,13.969522
2467,2028,1,10.566201
2467,110,2,10.460121
2467,1270,3,9.687819
2467,1197,4,8.581304
2467,1721,5,8.28667
2467,1240,6,7.9635377
2467,593,7,7.6732483
2467,1097,8,7.6426597
2467,480,9,7.347326
2468,110,0,29.22318
2468,1270,1,28.90871
2468,2858,2,27.011976
2468,2762,3,21.936405
2468,377,4,18.617603
2468,2355,5,18.027796
2468,296,6,17.987965
2468,1356,7,17.025715
2468,1393,8,16.719326
2468,1097,9,16.296036
2469,2858,0,68.69251
2469,2770,1,36.954025
2469,1093,2,36.576317
2469,2699,3,27.7073
2469,2723,4,27.459538
2469,2502,5,27.371859
2469,3174,6,26.561518
2469,3203,7,26.205038
2469,2605,8,26.031357
2469,2490,9,25.745457
2470,1580,0,5.161558
2470,1356,1,4.2343173
2470,2006,2,3.945879
2470,590,3,3.688383
2470,1552,4,3.5789762
2470,2916,5,3.239688
2470,653,6,3.1350799
2470,2628,7,3.090693
2470,1097,8,3.067936
2470,316,9,3.0289872
2471,2291,0,103.72131
2471,2791,1,98.149826
2471,1673,2,90.551865
2471,1249,3,65.18641
2471,2948,4,62.36602
2471,1269,5,56.902832
2471,1965,6,54.774895
2471,551,7,39.013454
2471,1090,8,36.285698
2471,1210,9,35.107887
2472,1197,0,216.15457
2472,1259,1,209.72151
2472,1210,2,208.45737
2472,2716,3,207.25024
2472,1307,4,179.70746
2472,1240,5,174.66806
2472,1090,6,172.64339
2472,2571,7,172.22343
2472,1,8,171.30197
2472,457,9,165.29941
2473,1259,0,59.429142
2473,908,1,53.06794
2473,2291,2,48.997326
2473,1580,3,45.558796
2473,1035,4,41.98922
2473,1249,5,35.376976
2473,3160,6,30.632727
2473,2455,7,28.694393
2473,2160,8,26.14049
2473,1210,9,26.041632
2474,480,0,31.582552
2474,2291,1,30.573172
2474,2791,2,27.31971
2474,908,3,27.294338
2474,1580,4,26.392197
2474,2455,5,23.269814
2474,1673,6,22.577166
2474,2657,7,19.581934
2474,1035,8,18.562977
2474,2529,9,16.34427
2475,1387,0,55.24198
2475,1982,1,44.751774
2475,2160,2,41.642105
2475,968,3,40.32012
2475,1994,4,40.224068
2475,1333,5,38.46047
2475,1350,6,37.51064
2475,2455,7,36.903862
2475,2648,8,35.53956
2475,1347,9,32.3463
2476,1221,0,24.050356
2476,923,1,20.07788
2476,527,2,16.954943
2476,1952,3,15.799021
2476,1299,4,15.4558
2476,1225,5,15.330202
2476,1207,6,13.858961
2476,1084,7,13.839415
2476,318,8,13.69104
2476,919,9,13.169657
2477,1252,0,16.645273
2477,1219,1,15.178243
2477,3095,2,14.275373
2477,2858,3,14.165104
2477,1204,4,13.423216
2477,908,5,13.308925
2477,1284,6,11.512724
2477,1267,7,11.0430155
2477,2019,8,10.802592
2477,1193,9,10.696508
2478,2858,0,423.929
2478,969,1,401.9115
2478,1207,2,371.79907
2478,1262,3,313.95236
2478,2396,4,301.8487
2478,1299,5,290.85437
2478,50,6,290.64566
2478,2300,7,271.69678
2478,1259,8,249.59602
2478,1197,9,245.5669
2479,1387,0,14.507829
2479,2716,1,11.521627
2479,1997,2,10.623681
2479,1994,3,9.240058
2479,1345,4,8.55866
2479,1333,5,8.42563
2479,2644,6,7.633366
2479,2366,7,7.331161
2479,593,8,7.3273783
2479,2455,9,7.1900997
2480,2336,0,14.015391
2480,2762,1,13.674091
2480,1959,2,12.544142
2480,2706,3,11.970325
2480,2699,4,11.799618
2480,2858,5,11.442172
2480,2761,6,11.326568
2480,2997,7,10.979057
2480,1513,8,10.016797
2480,2502,9,8.967375
2481,858,0,61.818798
2481,527,1,59.155804
2481,904,2,56.531673
2481,1196,3,54.374176
2481,908,4,47.89811
2481,2858,5,47.697765
2481,318,6,43.150692
2481,1387,7,40.583485
2481,924,8,39.551086
2481,1247,9,39.235317
2482,924,0,27.301374
2482,1127,1,22.557335
2482,3421,2,21.603806
2482,344,3,18.794498
2482,2085,4,17.681656
2482,1270,5,17.619036
2482,3363,6,17.030405
2482,1019,7,15.514415
2482,2971,8,15.265753
2482,1203,9,14.928522
2483,899,0,9.610483
2483,912,1,7.412283
2483,926,2,7.239276
2483,1944,3,6.601619
2483,3341,4,6.1368256
2483,2186,5,6.1061068
2483,922,6,5.912216
2483,2731,7,5.8006496
2483,858,8,5.6277347
2483,2182,9,5.246976
2484,2355,0,95.61464
2484,1136,1,87.10655
2484,1278,2,86.78095
2484,3255,3,85.62463
2484,1079,4,85.05065
2484,1220,5,83.737465
2484,339,6,81.80088
2484,1517,7,79.15719
2484,3039,8,76.268
2484,34,9,75.44401
2485,296,0,58.89417
2485,858,1,51.987328
2485,3418,2,46.726265
2485,1961,3,45.129704
2485,1094,4,41.55482
2485,2291,5,37.31945
2485,1962,6,37.235672
2485,920,7,35.940266
2485,2336,8,35.780315
2485,1231,9,34.44093
2486,858,0,25.089653
2486,1193,1,24.084015
2486,919,2,17.694021
2486,34,3,17.50973
2486,1233,4,17.504955
2486,1952,5,17.442003
2486,924,6,16.301691
2486,1288,7,16.30006
2486,1299,8,15.855313
2486,1041,9,15.176235
2487,2028,0,17.963915
2487,1196,1,15.173549
2487,1097,2,13.701998
2487,593,3,12.785068
2487,912,4,12.199249
2487,1193,5,12.079267
2487,1213,6,10.711233
2487,50,7,9.011853
2487,111,8,8.935057
2487,1617,9,8.926085
2488,2858,0,3.2428367
2488,3185,1,2.9997327
2488,1196,2,2.9171584
2488,1193,3,2.8420768
2488,2028,4,2.1927967
2488,1293,5,2.046411
2488,1185,6,2.046411
2488,1225,7,2.046411
2488,260,8,1.9790847
2488,1198,9,1.9361272
2489,2858,0,123.43006
2489,1923,1,106.701614
2489,2918,2,97.71914
2489,1196,3,94.273445
2489,11,4,93.43716
2489,1674,5,86.8355
2489,3361,6,84.99333
2489,589,7,83.72508
2489,587,8,81.28342
2489,1246,9,74.72618
2490,2791,0,39.518036
2490,2291,1,35.261417
2490,908,2,33.347324
2490,1580,3,28.461527
2490,3160,4,26.022884
2490,480,5,25.621992
2490,1965,6,21.265564
2490,2455,7,20.503237
2490,1035,8,18.811974
2490,2948,9,18.433094
2491,480,0,5.9282765
2491,733,1,5.0497503
2491,1722,2,3.5390553
2491,608,3,3.34992
2491,736,4,3.1036477
2491,266,5,3.0526416
2491,2490,6,2.7607331
2491,1597,7,2.691718
2491,1210,8,2.5132358
2491,3300,9,2.427371
2492,1674,0,25.917063
2492,914,1,25.715328
2492,899,2,24.779951
2492,1721,3,24.044353
2492,17,4,23.459316
2492,969,5,23.356575
2492,1947,6,21.20727
2492,39,7,19.505644
2492,919,8,19.441912
2492,1296,9,18.848078
2493,1267,0,14.311082
2493,1086,1,14.170477
2493,942,2,12.699528
2493,1193,3,11.54714
2493,1270,4,11.142502
2493,950,5,11.106241
2493,2076,6,9.764101
2493,1092,7,9.488483
2493,1950,8,9.434702
2493,589,9,9.075763
2494,2396,0,20.42904
2494,1,1,15.876423
2494,1265,2,15.59401
2494,2321,3,14.127899
2494,3114,4,12.2260275
2494,318,5,11.12173
2494,593,6,10.83579
2494,357,7,10.771149
2494,1210,8,10.613492
2494,1923,9,10.515691
2495,356,0,20.386902
2495,1393,1,18.508608
2495,597,2,18.433182
2495,2671,3,18.389645
2495,2424,4,18.108147
2495,2396,5,16.280651
2495,1569,6,15.462509
2495,2125,7,14.698817
2495,357,8,12.552181
2495,17,9,12.318582
2496,1214,0,62.991188
2496,969,1,60.2784
2496,260,2,54.231438
2496,2944,3,51.31453
2496,1294,4,46.09004
2496,2160,5,44.48915
2496,1262,6,41.97909
2496,1210,7,41.93537
2496,919,8,41.053097
2496,2858,9,39.77442
2497,924,0,36.744965
2497,1208,1,35.094467
2497,2683,2,26.658955
2497,1127,3,26.352188
2497,2085,4,25.940304
2497,2124,5,24.891218
2497,588,6,24.827642
2497,1321,7,24.391527
2497,1200,8,24.281397
2497,344,9,24.021421
2498,2762,0,20.016142
2498,930,1,17.609207
2498,608,2,16.115541
2498,1214,3,15.061614
2498,2203,4,14.269489
2498,1179,5,13.730246
2498,1674,6,13.398098
2498,1269,7,12.745109
2498,2819,8,12.612642
2498,50,9,12.117713
2499,2858,0,50.962902
2499,2881,1,43.01941
2499,2355,2,38.157173
2499,913,3,33.344868
2499,2710,4,31.504217
2499,2770,5,28.822115
2499,2706,6,27.686016
2499,2369,7,27.286528
2499,2959,8,24.426266
2499,2997,9,22.30066
2500,589,0,94.12515
2500,1370,1,85.98047
2500,2916,2,84.13318
2500,377,3,79.91554
2500,3256,4,67.77118
2500,3107,5,65.47885
2500,2617,6,61.63401
2500,1918,7,49.41983
2500,21,8,47.68299
2500,3082,9,46.72119
2501,318,0,51.639755
2501,2997,1,39.17362
2501,593,2,36.691803
2501,2028,3,31.624136
2501,1198,4,27.313385
2501,1259,5,26.354841
2501,2762,6,26.232077
2501,2599,7,26.112137
2501,2918,8,25.612803
2501,1225,9,25.43207
2502,969,0,2.8512583
2502,1230,1,2.2128987
2502,34,2,1.8918202
2502,908,3,1.8634903
2502,1225,4,1.7978637
2502,1208,5,1.7978637
2502,3155,6,1.7364192
2502,1608,7,1.7364192
2502,2384,8,1.6479535
2502,902,9,1.5581266
2503,1394,0,40.175056
2503,1259,1,34.82975
2503,3210,2,32.586502
2503,2915,3,31.848164
2503,1968,4,31.776075
2503,2100,5,30.1761
2503,1101,6,28.535461
2503,1220,7,28.461782
2503,2797,8,27.68943
2503,1127,9,27.00248
2504,1089,0,30.708704
2504,457,1,27.074318
2504,1625,2,26.942638
2504,733,3,21.132223
2504,3147,4,20.321966
2504,1358,5,20.026781
2504,587,6,19.842579
2504,1036,7,19.667173
2504,293,8,18.981075
2504,1240,9,18.467493
2505,588,0,4.9459887
2505,2858,1,4.628374
2505,1196,2,3.8038678
2505,1721,3,3.6179585
2505,1270,4,3.2649298
2505,1127,5,3.1688235
2505,1198,6,2.7191458
2505,3114,7,2.6750178
2505,2826,8,2.5115857
2505,2710,9,2.474632
2506,597,0,44.994663
2506,11,1,41.41314
2506,1947,2,35.506462
2506,838,3,35.35263
2506,497,4,33.94232
2506,912,5,32.747055
2506,914,6,31.849133
2506,509,7,31.094646
2506,440,8,28.20531
2506,899,9,27.555706
2507,1197,0,362.02066
2507,1198,1,343.378
2507,2762,2,316.46988
2507,2028,3,315.08032
2507,1208,4,308.61612
2507,2716,5,307.644
2507,1219,6,301.17865
2507,1207,7,282.45184
2507,1641,8,280.61584
2507,2324,9,278.223
2508,2706,0,24.590315
2508,2394,1,18.983416
2508,2881,2,18.898283
2508,2688,3,17.802893
2508,1127,4,17.329182
2508,2858,5,17.080164
2508,2770,6,16.58928
2508,2762,7,16.154806
2508,2490,8,13.922436
2508,2987,9,13.296643
2509,2028,0,16.70177
2509,1953,1,12.020725
2509,1387,2,11.529998
2509,1240,3,11.177952
2509,1233,4,10.696019
2509,2944,5,9.02726
2509,1193,6,8.172952
2509,1210,7,7.909544
2509,1200,8,6.8753223
2509,1242,9,6.7848835
2510,1097,0,43.122086
2510,2571,1,39.66264
2510,1197,2,38.393456
2510,2028,3,26.303307
2510,1036,4,22.67322
2510,924,5,21.31926
2510,1387,6,21.18789
2510,912,7,20.584122
2510,1304,8,20.063343
2510,1204,9,19.418886
2511,1197,0,16.57609
2511,1291,1,13.02965
2511,1200,2,12.969773
2511,1240,3,11.051381
2511,593,4,10.583102
2511,2000,5,10.45729
2511,1258,6,10.34475
2511,1225,7,10.301508
2511,1090,8,9.527579
2511,2858,9,9.3418045
2512,858,0,17.520466
2512,912,1,16.635706
2512,1193,2,13.460787
2512,908,3,11.567145
2512,919,4,10.897509
2512,2028,5,9.643789
2512,2858,6,9.529147
2512,111,7,8.267626
2512,593,8,7.770159
2512,3307,9,7.717809
2513,1136,0,65.14323
2513,1197,1,60.637108
2513,2997,2,56.846313
2513,3363,3,56.329662
2513,1234,4,52.65637
2513,1259,5,51.87995
2513,2599,6,46.122765
2513,2289,7,41.381218
2513,34,8,41.254604
2513,2804,9,41.153954
2514,1617,0,17.568928
2514,903,1,13.347533
2514,904,2,13.280205
2514,924,3,11.23448
2514,800,4,10.741505
2514,1248,5,8.508132
2514,1269,6,8.050913
2514,1267,7,7.8748193
2514,1260,8,7.5283933
2514,541,9,7.3913774
2515,1580,0,53.110287
2515,589,1,49.91105
2515,2628,2,46.57267
2515,2916,3,44.155773
2515,1240,4,41.239418
2515,1372,5,38.234066
2515,1527,6,36.196106
2515,1375,7,36.126102
2515,1127,8,35.386433
2515,2393,9,33.933968
2516,3114,0,28.088741
2516,1265,1,25.93889
2516,356,2,20.03882
2516,318,3,19.651468
2516,2997,4,17.714382
2516,1784,5,16.420233
2516,2321,6,15.196808
2516,588,7,14.260285
2516,1641,8,14.221076
2516,1580,9,14.1118965
2517,2706,0,20.286692
2517,1270,1,18.935547
2517,1127,2,18.081516
2517,1225,3,17.38379
2517,1214,4,15.773533
2517,924,5,14.275339
2517,969,6,13.689707
2517,588,7,13.325078
2517,1208,8,13.189882
2517,2085,9,12.6040745
2518,969,0,2.7999737
2518,1196,1,2.4226608
2518,480,2,2.1374912
2518,1259,3,1.6024776
2518,2966,4,1.6024776
2518,1017,5,1.6024776
2518,1303,6,1.6024776
2518,3175,7,1.4965
2518,920,8,1.4258485
2518,597,9,1.4258485
2519,1376,0,5.983923
2519,1375,1,5.7137547
2519,1373,2,5.4538035
2519,1371,3,5.4425488
2519,480,4,5.3914194
2519,1374,5,4.8829803
2519,912,6,4.7427406
2519,593,7,4.3291965
2519,2193,8,4.22222
2519,1676,9,4.049629
2520,924,0,12.258639
2520,1608,1,9.664605
2520,1127,2,9.321354
2520,1225,3,7.9527655
2520,2133,4,7.4374213
2520,1019,5,7.0033092
2520,2858,6,6.3696375
2520,2015,7,6.2277346
2520,1459,8,6.095434
2520,410,9,5.7406096
2521,1036,0,65.56632
2521,1610,1,62.704292
2521,1291,2,51.072044
2521,1197,3,45.12667
2521,2628,4,42.218266
2521,733,5,41.742176
2521,3418,6,36.96102
2521,858,7,35.44334
2521,1200,8,34.19975
2521,2858,9,33.965992
2522,589,0,141.21873
2522,2028,1,131.59491
2522,1214,2,116.99465
2522,1200,3,95.269455
2522,1197,4,91.80232
2522,2194,5,89.58797
2522,3256,6,77.24289
2522,2947,7,72.08375
2522,1374,8,71.405495
2522,2406,9,70.56209
2523,593,0,87.486046
2523,527,1,68.65838
2523,2997,2,64.92259
2523,1617,3,62.93319
2523,2804,4,61.002647
2523,2028,5,55.99598
2523,1193,6,53.928825
2523,1222,7,52.14743
2523,2571,8,50.120834
2523,1210,9,50.03439
2524,1265,0,9.054817
2524,1193,1,6.908742
2524,1304,2,6.6393495
2524,2858,3,6.4597993
2524,3114,4,6.423038
2524,3421,5,6.2752476
2524,1269,6,6.0125055
2524,2080,7,5.552685
2524,2791,8,5.4720945
2524,1210,9,4.9932804
2525,2858,0,16.355661
2525,2396,1,14.1170845
2525,1230,2,13.280619
2525,3421,3,12.934761
2525,1259,4,12.049172
2525,1197,5,10.513069
2525,1079,6,9.330866
2525,1256,7,8.937719
2525,1278,8,8.855594
2525,1292,9,8.622918
2526,912,0,68.53008
2526,1207,1,52.837383
2526,903,2,52.774685
2526,1952,3,48.385998
2526,923,4,47.7381
2526,910,5,46.30405
2526,1617,6,44.956356
2526,1198,7,43.831562
2526,1294,8,43.143055
2526,919,9,43.061897
2527,1198,0,94.63163
2527,1387,1,71.05286
2527,589,2,50.881203
2527,1036,3,46.858273
2527,1210,4,46.79389
2527,1200,5,46.544186
2527,457,6,46.104355
2527,2944,7,42.17633
2527,1197,8,38.39546
2527,1242,9,38.346703
2528,1089,0,42.636402
2528,1500,1,25.55658
2528,1805,2,25.373533
2528,858,3,25.323982
2528,2580,4,24.771362
2528,2231,5,22.298101
2528,1179,6,21.395895
2528,1732,7,21.006433
2528,2542,8,20.556017
2528,866,9,19.460579
2529,110,0,202.86823
2529,1610,1,197.41263
2529,2396,2,186.10014
2529,1079,3,180.1578
2529,597,4,166.29985
2529,912,5,162.42836
2529,1234,6,153.76523
2529,1784,7,153.76346
2529,3039,8,153.20526
2529,2858,9,151.08592
2530,2683,0,23.789913
2530,608,1,18.680363
2530,223,2,16.750814
2530,593,3,16.450853
2530,2694,4,15.393715
2530,2908,5,14.8420515
2530,2707,6,13.951591
2530,1193,7,13.939437
2530,2762,8,13.722503
2530,318,9,12.989897
2531,1674,0,22.46971
2531,2020,1,19.834507
2531,916,2,19.35368
2531,920,3,19.351944
2531,914,4,19.04769
2531,898,5,18.63815
2531,902,6,18.485973
2531,1230,7,18.252087
2531,911,8,18.02584
2531,1094,9,16.974686
2532,527,0,8.99795
2532,2028,1,5.0206795
2532,1196,2,4.7741194
2532,1207,3,4.7421556
2532,1276,4,4.2454686
2532,858,5,4.0944524
2532,1097,6,3.9657407
2532,2858,7,3.6616344
2532,1957,8,3.6435895
2532,356,9,3.4140313
2533,587,0,33.06433
2533,2396,1,32.882393
2533,1777,2,31.18163
2533,7,3,26.741348
2533,39,4,26.531153
2533,1923,5,25.735176
2533,1721,6,25.036219
2533,2355,7,23.552351
2533,141,8,22.733608
2533,3247,9,22.633152
2534,1304,0,5.421914
2534,1136,1,5.377701
2534,1230,2,4.6380706
2534,1294,3,4.1892176
2534,2396,4,3.7915463
2534,898,5,3.4768417
2534,2599,6,3.4487672
2534,1278,7,3.1865163
2534,2997,8,3.1506474
2534,1307,9,3.1026983
2535,2028,0,5.477417
2535,1961,1,5.40476
2535,593,2,5.145775
2535,2396,3,4.995307
2535,357,4,4.8691
2535,34,5,4.5616527
2535,3175,6,4.518548
2535,1210,7,4.310812
2535,1265,8,4.3000116
2535,1097,9,4.1101923
2536,357,0,36.176407
2536,1,1,33.661716
2536,587,2,32.945694
2536,339,3,26.925598
2536,588,4,26.345768
2536,34,5,23.724789
2536,1721,6,22.051811
2536,1923,7,21.996096
2536,39,8,21.67351
2536,3114,9,19.748415
2537,2396,0,221.97362
2537,1234,1,218.93587
2537,2716,2,217.66943
2537,2918,3,201.00996
2537,1193,4,188.15324
2537,1259,5,185.85133
2537,2300,6,178.17511
2537,2174,7,174.4326
2537,357,8,165.74263
2537,1210,9,161.7753
2538,1196,0,18.354654
2538,1210,1,17.65911
2538,1197,2,13.783371
2538,919,3,13.557255
2538,1291,4,12.668457
2538,2628,5,11.548127
2538,3175,6,9.033257
2538,2987,7,9.006971
2538,1127,8,8.736854
2538,912,9,7.4084682
2539,1240,0,280.13846
2539,110,1,236.37564
2539,1197,2,191.50517
2539,1222,3,156.33496
2539,1954,4,142.06471
2539,1201,5,139.24313
2539,2916,6,137.0365
2539,1242,7,133.65631
2539,480,8,129.88963
2539,1220,9,117.59658
2540,2858,0,64.27504
2540,356,1,63.788227
2540,3147,2,51.55103
2540,457,3,47.77161
2540,357,4,45.60533
2540,17,5,44.201267
2540,454,6,44.06793
2540,34,7,43.452103
2540,2571,8,42.321213
2540,2324,9,41.751987
2541,1270,0,21.122858
2541,1923,1,17.603586
2541,2431,2,17.403522
2541,2302,3,17.199495
2541,597,4,16.1791
2541,367,5,15.94421
2541,1485,6,15.559083
2541,552,7,14.582475
2541,3175,8,14.452679
2541,104,9,14.427662
2542,2858,0,29.070475
2542,110,1,24.369055
2542,1259,2,20.824524
2542,1249,3,19.896507
2542,908,4,19.171673
2542,1673,5,16.349005
2542,2160,6,15.228201
2542,608,7,14.498912
2542,1580,8,13.627345
2542,1284,9,12.503813
2543,858,0,34.847004
2543,2858,1,26.881374
2543,608,2,26.37111
2543,296,3,24.593563
2543,1221,4,23.38591
2543,1617,5,22.965937
2543,110,6,19.885155
2543,1225,7,18.529297
2543,260,8,18.087961
2543,2396,9,17.483418
2544,1210,0,405.00864
2544,2797,1,335.73694
2544,2324,2,325.2619
2544,3418,3,319.21185
2544,2067,4,315.44638
2544,2918,5,305.39673
2544,1954,6,289.86334
2544,2291,7,289.598
2544,590,8,289.3294
2544,36,9,276.55225
2545,2858,0,7.2945585
2545,110,1,6.731474
2545,2028,2,6.286418
2545,2396,3,6.1971526
2545,2762,4,5.9405756
2545,608,5,5.2857475
2545,1213,6,4.5218663
2545,3072,7,3.852
2545,1721,8,3.6739678
2545,480,9,3.569922
2546,912,0,83.95851
2546,608,1,71.00751
2546,318,2,65.19535
2546,908,3,58.641144
2546,1230,4,58.2517
2546,1198,5,55.4952
2546,593,6,55.146843
2546,111,7,52.294914
2546,1276,8,51.451736
2546,923,9,50.714417
2547,1230,0,146.74123
2547,1219,1,141.16173
2547,1221,2,136.53189
2547,1198,3,123.05068
2547,111,4,122.962074
2547,1250,5,116.52905
2547,1212,6,114.48497
2547,924,7,109.17605
2547,1248,8,104.83391
2547,1945,9,101.08791
2548,2706,0,41.878883
2548,2355,1,39.78079
2548,1127,2,34.623573
2548,2433,3,34.230488
2548,2908,4,34.18262
2548,2699,5,33.957737
2548,3175,6,29.248583
2548,2707,7,27.20156
2548,2997,8,25.462072
2548,2694,9,25.185087
2549,733,0,8.900046
2549,349,1,8.111532
2549,480,2,7.4613304
2549,1356,3,6.9495783
2549,3175,4,6.115122
2549,590,5,4.534689
2549,1372,6,4.339554
2549,316,7,4.2095757
2549,589,8,4.045058
2549,10,9,3.8488646
2550,912,0,131.58643
2550,2028,1,126.569275
2550,608,2,120.3697
2550,593,3,113.06644
2550,1304,4,111.3954
2550,904,5,95.657394
2550,1230,6,93.879234
2550,1225,7,88.76961
2550,923,8,86.31369
2550,908,9,83.90251
2551,1270,0,22.389353
2551,1196,1,21.531673
2551,1210,2,19.830656
2551,317,3,18.62745
2551,1198,4,18.157482
2551,2762,5,17.229534
2551,110,6,16.576323
2551,480,7,16.194473
2551,2571,8,16.115664
2551,3175,9,15.790859
2552,1,0,15.71229
2552,1270,1,13.930953
2552,1704,2,13.687716
2552,2762,3,13.271309
2552,318,4,12.39812
2552,2396,5,12.284676
2552,593,6,11.428993
2552,2028,7,11.2814455
2552,2797,8,10.9059105
2552,1393,9,9.904698
2553,2762,0,9.859951
2553,1617,1,5.666021
2553,457,2,5.6481576
2553,2353,3,4.8490405
2553,1370,4,4.829006
2553,2571,5,4.8159537
2553,1200,6,4.65774
2553,1127,7,4.6448894
2553,1721,8,4.612714
2553,908,9,4.5888367
2554,1172,0,8.70712
2554,1230,1,8.3821335
2554,1293,2,6.7326956
2554,509,3,6.1065845
2554,318,4,6.018923
2554,1193,5,5.970399
2554,1183,6,5.7257543
2554,1307,7,5.639576
2554,2291,8,5.6038547
2554,1288,9,5.4947724
2555,912,0,169.0995
2555,1193,1,149.94368
2555,527,2,145.43834
2555,1225,3,131.72717
2555,923,4,114.34077
2555,318,5,113.85514
2555,111,6,107.97881
2555,1304,7,104.79599
2555,2028,8,98.8091
2555,1213,9,97.902466
2556,1300,0,2.3069782
2556,1094,1,2.3069782
2556,1280,2,2.174601
2556,1259,3,2.168609
2556,1961,4,2.168609
2556,1962,5,2.122058
2556,846,6,2.0618117
2556,306,7,2.0618117
2556,1041,8,2.0618117
2556,1617,9,1.9511163
2557,3083,0,6.201046
2557,2324,1,5.9957447
2557,2289,2,4.1151333
2557,3418,3,3.852782
2557,1213,4,3.7903118
2557,1193,5,3.7263942
2557,318,6,3.6064832
2557,2908,7,3.5640144
2557,858,8,3.4877577
2557,2762,9,3.4044714
2558,1073,0,8.969159
2558,2193,1,7.497464
2558,2100,2,7.3103433
2558,2628,3,6.5388575
2558,2161,4,5.469888
2558,2021,5,5.3544307
2558,788,6,5.239078
2558,356,7,5.207979
2558,2716,8,5.024025
2558,1197,9,4.983825
2559,589,0,174.2197
2559,527,1,135.12756
2559,1580,2,127.58612
2559,377,3,109.373764
2559,1704,4,103.92018
2559,2916,5,96.54464
2559,2997,6,95.57128
2559,1213,7,85.96155
2559,2355,8,82.098564
2559,223,9,81.56286
2560,2336,0,7.055777
2560,2858,1,6.345317
2560,3006,2,6.0284104
2560,1704,3,5.420111
2560,17,4,5.327531
2560,994,5,5.2471237
2560,300,6,4.7516212
2560,1041,7,4.646615
2560,1358,8,4.595373
2560,3260,9,4.5916944
2561,527,0,34.493847
2561,912,1,29.195211
2561,2997,2,23.66279
2561,296,3,20.783003
2561,1265,4,20.072348
2561,111,5,19.506361
2561,1,6,17.851494
2561,1952,7,16.954187
2561,923,8,16.575567
2561,2804,9,15.201161
2562,1356,0,59.16114
2562,1653,1,52.171883
2562,1909,2,44.34115
2562,110,3,43.45078
2562,1240,4,43.129936
2562,1500,5,40.369827
2562,1198,6,39.738945
2562,2762,7,39.38241
2562,329,8,38.9896
2562,1732,9,38.796368
2563,527,0,27.381836
2563,2858,1,13.575651
2563,1210,2,9.905414
2563,2762,3,9.682972
2563,2329,4,9.600349
2563,608,5,9.000646
2563,3147,6,8.936094
2563,356,7,8.649656
2563,1721,8,7.792243
2563,3114,9,7.6328783
2564,356,0,12.040161
2564,1304,1,11.671551
2564,1307,2,9.577991
2564,3147,3,9.088089
2564,2028,4,8.075476
2564,780,5,7.9359
2564,1387,6,7.285538
2564,1136,7,7.0333014
2564,21,8,6.901108
2564,3104,9,6.2595754
2565,1721,0,4.8161387
2565,1961,1,4.473515
2565,920,2,4.4015408
2565,1246,3,4.3659883
2565,1101,4,4.3659883
2565,2081,5,4.3522773
2565,2424,6,4.28136
2565,588,7,4.252969
2565,1234,8,3.9500933
2565,919,9,3.8206282
2566,1197,0,175.90018
2566,1200,1,128.90303
2566,1527,2,128.53853
2566,1573,3,124.48512
2566,592,4,114.66235
2566,1544,5,114.14677
2566,2987,6,111.44227
2566,1101,7,105.829735
2566,2080,8,103.78519
2566,1282,9,103.22764
2567,589,0,137.5676
2567,1617,1,134.2042
2567,1200,2,131.40544
2567,1291,3,126.73511
2567,1221,4,125.87508
2567,1222,5,103.80783
2567,2396,6,98.44023
2567,527,7,97.54559
2567,2194,8,94.46067
2567,1259,9,93.40761
2568,2355,0,46.516144
